time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.013179903168082876,HARSH,run_086,4136.0,88.06,0.1,7.000000000000001e-05,95.80000000000001,41.49,51.400000000000006,51.300000000000004,50.900000000000006,50.5,73.4,76.3,71.0,72.8,50.800000000000004,89.5,0.01,24.94,-3.43,0.995,0.152,0.295,0.014,0.107,0.011,47.78999999999886
1.9900000000000015,0.02737014163686769,HARSH,run_086,4829.0,88.04,0.2,1e-05,94.30000000000001,47.77,53.5,52.300000000000004,54.800000000000004,51.900000000000006,88.10000000000001,90.2,90.9,88.60000000000001,51.400000000000006,93.2,0.09,24.97,-3.34,1.0,0.17300000000000001,0.395,0.023,0.083,0.067,46.78999999999886
2.9899999999999802,0.04489745557668503,HARSH,run_086,5182.0,88.25,0.0,0.0,93.2,50.47,55.300000000000004,54.6,53.5,54.400000000000006,95.0,94.30000000000001,94.80000000000001,94.80000000000001,52.400000000000006,93.7,0.08,24.95,-3.46,1.0,0.178,0.373,0.022,0.097,0.075,45.789999999998884
3.989999999999959,0.06421754162079485,HARSH,run_086,5354.0,87.93,0.30000000000000004,0.00013000000000000002,91.60000000000001,51.7,55.800000000000004,54.800000000000004,56.300000000000004,56.800000000000004,95.4,99.5,98.2,100.9,52.900000000000006,93.60000000000001,0.17,24.95,-3.37,1.0,0.183,0.425,0.014,0.1,0.069,44.789999999998905
4.989999999999938,0.08440765157890308,HARSH,run_086,5430.0,88.19,0.1,0.0,91.30000000000001,52.300000000000004,58.6,57.800000000000004,57.1,57.300000000000004,98.4,99.80000000000001,98.7,100.0,55.7,93.7,0.2,24.93,-3.6,0.998,0.167,0.362,0.017,0.08600000000000001,0.027,43.789999999998926
5.989999999999917,0.10500041536988684,HARSH,run_086,5474.0,88.35000000000001,0.1,0.0,91.9,52.43,58.400000000000006,58.1,59.2,59.300000000000004,97.60000000000001,100.2,98.2,100.0,56.900000000000006,93.10000000000001,0.09,24.91,-3.3000000000000003,1.0,0.161,0.353,0.02,0.11,0.035,42.78999999999895
6.989999999999895,0.12577556204814658,HARSH,run_086,5488.0,88.2,-0.2,4e-05,91.9,52.65,61.0,60.1,60.300000000000004,61.2,100.7,98.0,98.7,98.0,56.5,93.30000000000001,0.21,24.93,-3.5500000000000003,1.0,0.17200000000000001,0.328,0.022,0.10400000000000001,0.031,41.78999999999897
7.989999999999874,0.14663252541315389,HARSH,run_086,5491.0,88.2,-0.5,0.0,92.0,52.65,63.7,61.900000000000006,62.1,61.6,99.60000000000001,101.10000000000001,100.7,101.2,57.7,92.2,0.2,24.97,-3.47,1.0,0.17400000000000002,0.425,0.027,0.099,0.051000000000000004,40.78999999999899
8.989999999999853,0.16752603363239713,HARSH,run_086,5489.0,88.26,-0.1,1e-05,91.60000000000001,52.660000000000004,62.7,63.7,63.7,62.900000000000006,99.0,101.5,100.7,99.5,58.900000000000006,91.2,0.18,24.990000000000002,-3.43,1.0,0.179,0.40800000000000003,0.025,0.10300000000000001,0.051000000000000004,39.78999999999901
9.989999999999831,0.18843583388944515,HARSH,run_086,5495.0,88.16,-0.5,0.0,90.9,52.51,63.1,63.6,64.7,63.900000000000006,100.2,99.0,99.2,99.30000000000001,60.900000000000006,91.7,0.11,25.02,-3.5,1.0,0.179,0.338,0.025,0.109,0.01,38.78999999999903
10.98999999999981,0.20935289107065977,HARSH,run_086,5497.0,87.85000000000001,0.2,5e-05,91.5,52.7,63.900000000000006,65.0,65.60000000000001,65.60000000000001,98.5,100.9,102.7,98.0,61.800000000000004,90.80000000000001,0.3,24.94,-3.39,0.996,0.20400000000000001,0.455,0.025,0.108,0.074,37.789999999999054
11.989999999999789,0.23027317945400613,HARSH,run_086,5490.0,88.10000000000001,-0.4,0.0,91.4,52.58,66.2,66.10000000000001,65.4,65.9,98.5,101.80000000000001,97.9,101.10000000000001,63.800000000000004,91.30000000000001,0.13,24.93,-3.47,0.995,0.192,0.445,0.027,0.107,0.067,36.789999999999075
12.989999999999768,0.2511949063110712,HARSH,run_086,5505.0,88.27,0.1,3.0000000000000004e-05,91.7,52.58,67.8,65.8,66.4,67.5,99.10000000000001,98.2,99.80000000000001,99.9,64.5,90.0,0.25,24.95,-3.5500000000000003,0.988,0.196,0.433,0.019,0.10400000000000001,0.078,35.7899999999991
13.989999999999746,0.272117273502653,HARSH,run_086,5490.0,87.89,0.0,0.0,91.80000000000001,52.58,66.10000000000001,68.9,68.2,68.7,97.2,99.9,99.7,98.60000000000001,66.4,89.80000000000001,0.19,24.93,-3.48,1.0,0.20600000000000002,0.5,0.022,0.113,0.08600000000000001,34.78999999999912
14.989999999999725,0.29303992572863885,HARSH,run_086,5489.0,87.99,-0.4,0.0,91.5,52.69,66.7,68.8,68.60000000000001,69.60000000000001,99.80000000000001,100.30000000000001,100.7,100.4,65.5,89.30000000000001,0.15,24.93,-3.5300000000000002,1.0,0.215,0.46900000000000003,0.026000000000000002,0.105,0.081,33.78999999999914
15.989999999999704,0.31396270483111277,HARSH,run_086,5492.0,88.0,0.0,1e-05,91.7,52.660000000000004,69.5,69.9,70.10000000000001,69.4,100.5,100.60000000000001,101.10000000000001,99.7,66.9,88.80000000000001,0.14,24.93,-3.58,1.0,0.2,0.418,0.017,0.109,0.045,32.78999999999916
16.989999999999856,0.3348855404093519,HARSH,run_086,5492.0,88.3,-0.2,3.0000000000000004e-05,91.30000000000001,52.6,70.3,71.5,70.60000000000001,70.8,98.30000000000001,99.9,97.80000000000001,97.9,69.2,88.60000000000001,0.24,24.86,-3.47,0.996,0.184,0.365,0.023,0.115,0.015,31.789999999999008
17.990000000000013,0.355808401126232,HARSH,run_086,5495.0,88.10000000000001,-0.8,0.0,90.9,52.660000000000004,70.7,70.5,71.3,71.3,100.30000000000001,102.4,101.2,98.2,69.0,87.60000000000001,0.2,24.93,-3.31,1.0,0.228,0.536,0.026000000000000002,0.111,0.089,30.78999999999885
18.99000000000017,0.3767312730328759,HARSH,run_086,5497.0,88.18,0.1,5e-05,91.80000000000001,52.68,70.9,73.4,73.3,71.7,100.10000000000001,99.9,99.9,99.30000000000001,70.3,87.80000000000001,0.21,24.900000000000002,-3.43,1.0,0.227,0.493,0.026000000000000002,0.113,0.079,29.789999999998695
19.990000000000325,0.3976541499203272,HARSH,run_086,5500.0,87.93,-0.2,0.0,91.2,52.59,72.7,73.2,73.4,72.5,101.80000000000001,102.60000000000001,99.9,103.30000000000001,71.7,87.4,0.32,24.94,-3.4,1.0,0.189,0.373,0.018000000000000002,0.121,0.02,28.78999999999854
