time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.009901909064086088,HARSH,run_070,4159.0,89.45,0.6000000000000001,0.0,97.30000000000001,42.27,51.900000000000006,50.800000000000004,51.6,51.800000000000004,73.5,74.0,76.2,74.2,50.7,90.80000000000001,0.15,24.01,2.57,1.0,0.17400000000000002,0.41100000000000003,0.007,0.09,0.052000000000000005,47.929999999998834
1.9900000000000015,0.02418185875692874,HARSH,run_070,4840.0,89.49,0.0,3.0000000000000004e-05,96.0,48.72,52.800000000000004,51.5,53.400000000000006,51.800000000000004,88.7,88.4,91.30000000000001,89.5,51.5,92.2,0.24,24.03,2.75,1.0,0.165,0.333,0.026000000000000002,0.1,0.038,46.929999999998834
2.9899999999999802,0.04179886567053608,HARSH,run_070,5197.0,89.62,0.7000000000000001,1e-05,94.2,51.52,54.5,55.0,54.1,54.6,96.10000000000001,97.7,97.80000000000001,95.4,52.400000000000006,93.2,0.09,24.080000000000002,2.57,0.992,0.152,0.295,0.015,0.088,0.01,45.929999999998856
3.989999999999959,0.06118384669744154,HARSH,run_070,5356.0,89.71000000000001,0.30000000000000004,3.0000000000000004e-05,94.10000000000001,52.54,55.7,58.5,55.800000000000004,55.800000000000004,101.4,100.0,97.60000000000001,97.5,53.800000000000004,93.5,0.19,24.02,2.49,1.0,0.182,0.439,0.017,0.08,0.07,44.92999999999888
4.989999999999938,0.08141478868178975,HARSH,run_070,5436.0,89.69,-0.30000000000000004,2e-05,93.5,53.13,57.1,59.5,57.0,56.5,99.10000000000001,101.60000000000001,102.60000000000001,102.9,54.800000000000004,94.10000000000001,0.24,24.080000000000002,2.39,0.996,0.179,0.443,0.019,0.08600000000000001,0.07200000000000001,43.9299999999989
5.989999999999917,0.10203195807670953,HARSH,run_070,5477.0,89.55,0.2,2e-05,93.60000000000001,53.39,59.1,59.0,58.7,60.900000000000006,99.9,102.10000000000001,101.7,98.60000000000001,56.800000000000004,93.10000000000001,0.16,24.18,2.5300000000000002,0.996,0.157,0.321,0.022,0.10200000000000001,0.031,42.92999999999892
6.989999999999895,0.12282179318951447,HARSH,run_070,5487.0,89.85000000000001,-0.6000000000000001,0.0,93.2,53.4,61.7,59.6,61.0,60.300000000000004,101.10000000000001,103.5,100.30000000000001,102.5,56.800000000000004,93.60000000000001,0.22,24.1,2.52,0.997,0.164,0.358,0.02,0.099,0.018000000000000002,41.92999999999894
7.989999999999874,0.14368810409848873,HARSH,run_070,5489.0,89.81,-0.4,3.0000000000000004e-05,92.4,53.57,62.2,60.800000000000004,62.800000000000004,62.900000000000006,99.30000000000001,101.5,102.4,101.2,58.400000000000006,92.2,0.16,24.01,2.6,0.996,0.17300000000000001,0.404,0.016,0.10300000000000001,0.057,40.92999999999896
8.989999999999853,0.16458814820499837,HARSH,run_070,5503.0,89.75,-0.2,0.0,93.2,53.480000000000004,63.400000000000006,63.0,63.6,63.6,100.4,100.60000000000001,102.9,99.60000000000001,60.300000000000004,91.9,0.19,24.07,2.5300000000000002,0.999,0.17300000000000001,0.318,0.02,0.106,0.039,39.929999999998984
9.989999999999831,0.18550304500941775,HARSH,run_070,5501.0,89.67,0.1,8e-05,93.0,53.54,64.4,64.4,66.8,64.2,102.2,100.4,104.4,102.5,61.400000000000006,92.80000000000001,0.24,24.01,2.58,0.997,0.183,0.40700000000000003,0.019,0.116,0.053,38.929999999999005
