time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.054337825085837364,HARSH,run_062,4135.0,89.08,-0.30000000000000004,9e-05,96.2,41.7,51.5,50.800000000000004,50.1,50.800000000000004,73.60000000000001,73.7,72.10000000000001,73.10000000000001,49.900000000000006,90.0,0.19,23.98,0.36,1.0,0.186,0.425,0.026000000000000002,0.107,0.076,59.20999999999659
1.9900000000000015,0.06536258053719037,HARSH,run_062,4812.0,88.76,-0.6000000000000001,0.0,95.30000000000001,47.96,51.5,52.5,52.800000000000004,53.800000000000004,89.5,88.10000000000001,88.80000000000001,90.0,52.300000000000004,91.7,0.16,24.02,0.5,1.0,0.164,0.34,0.015,0.101,0.024,58.20999999999659
2.9899999999999802,0.0789437268986736,HARSH,run_062,5170.0,89.11,-0.30000000000000004,2e-05,94.0,50.68,54.6,54.800000000000004,54.7,55.400000000000006,96.0,95.4,98.10000000000001,93.0,53.2,91.5,0.14,23.900000000000002,0.27,0.996,0.184,0.427,0.02,0.10200000000000001,0.073,57.20999999999661
3.989999999999959,0.09388503839137624,HARSH,run_062,5332.0,89.09,-1.0,0.0,93.60000000000001,51.86,56.1,57.0,56.5,57.1,103.7,102.10000000000001,99.9,97.7,53.7,93.10000000000001,0.17,24.060000000000002,0.33,0.994,0.176,0.397,0.014,0.106,0.044,56.20999999999663
4.989999999999938,0.10948050130295592,HARSH,run_062,5411.0,89.02,-0.1,1e-05,91.9,52.42,59.400000000000006,57.800000000000004,56.7,56.2,98.5,99.5,99.2,98.5,55.1,92.9,0.16,24.01,0.41000000000000003,1.0,0.158,0.313,0.017,0.105,0.022,55.209999999996654
5.989999999999917,0.12537617706421605,HARSH,run_062,5449.0,88.83,0.0,1e-05,91.9,52.550000000000004,58.800000000000004,58.2,57.900000000000006,58.900000000000006,99.60000000000001,99.30000000000001,98.60000000000001,100.0,55.800000000000004,92.80000000000001,0.09,23.95,0.48,0.998,0.185,0.38,0.026000000000000002,0.105,0.061,54.209999999996676
6.989999999999895,0.14140675537717445,HARSH,run_062,5465.0,88.84,0.7000000000000001,0.0,91.4,52.620000000000005,61.900000000000006,60.900000000000006,60.1,61.2,99.0,101.80000000000001,102.30000000000001,99.0,57.7,91.80000000000001,0.17,24.02,0.53,0.999,0.181,0.397,0.021,0.111,0.057,53.2099999999967
7.989999999999874,0.15749738617945927,HARSH,run_062,5467.0,88.86,0.2,0.0,92.10000000000001,52.68,62.800000000000004,62.0,62.5,60.400000000000006,101.5,99.4,99.5,99.5,58.0,92.0,0.19,23.96,0.33,0.999,0.164,0.33,0.016,0.10200000000000001,0.009000000000000001,52.20999999999672
8.989999999999853,0.17361463850441886,HARSH,run_062,5467.0,88.89,0.5,0.0,92.2,52.81,62.7,65.3,62.900000000000006,64.9,101.30000000000001,102.2,98.0,98.80000000000001,58.5,91.80000000000001,0.17,24.0,0.24,0.996,0.154,0.33,0.018000000000000002,0.11900000000000001,0.0,51.20999999999674
9.989999999999831,0.18974367053085775,HARSH,run_062,5474.0,89.15,0.7000000000000001,2e-05,91.9,52.76,64.2,64.7,64.8,64.60000000000001,98.5,101.10000000000001,99.80000000000001,100.60000000000001,61.6,91.4,0.24,23.96,0.47000000000000003,0.994,0.17,0.33,0.026000000000000002,0.121,0.022,50.20999999999676
10.98999999999981,0.2058779106865658,HARSH,run_062,5464.0,88.79,0.6000000000000001,0.0,92.2,52.68,66.8,66.7,65.3,65.9,100.7,99.7,101.30000000000001,101.5,62.400000000000006,91.4,0.21,24.080000000000002,0.48,0.999,0.192,0.395,0.025,0.117,0.063,49.20999999999678
11.989999999999789,0.22201445266992256,HARSH,run_062,5471.0,88.85000000000001,-0.30000000000000004,0.00012000000000000002,92.4,52.76,65.60000000000001,66.4,66.3,66.10000000000001,100.60000000000001,99.9,98.9,99.5,61.900000000000006,91.10000000000001,0.14,23.98,0.48,1.0,0.163,0.319,0.027,0.116,0.0,48.2099999999968
12.989999999999768,0.23815201182605097,HARSH,run_062,5471.0,88.85000000000001,-0.8,2e-05,91.60000000000001,52.68,66.60000000000001,68.10000000000001,66.2,68.9,101.7,101.30000000000001,98.80000000000001,100.80000000000001,65.60000000000001,90.30000000000001,0.19,24.03,0.49,1.0,0.196,0.453,0.017,0.115,0.063,47.209999999996825
13.989999999999746,0.25429002043706633,HARSH,run_062,5468.0,88.84,0.6000000000000001,0.0,91.60000000000001,52.69,67.8,69.4,68.0,68.7,100.2,99.5,100.2,97.4,65.4,89.9,0.24,23.95,0.47000000000000003,0.999,0.20700000000000002,0.504,0.016,0.123,0.082,46.209999999996846
14.989999999999725,0.2704282276411072,HARSH,run_062,5467.0,89.09,0.7000000000000001,0.0,92.4,52.71,70.10000000000001,69.3,70.4,69.8,101.0,102.2,98.9,102.5,66.3,90.10000000000001,0.18,24.080000000000002,0.25,1.0,0.195,0.47100000000000003,0.022,0.122,0.062,45.20999999999687
15.989999999999704,0.2865665225928824,HARSH,run_062,5459.0,89.0,-0.30000000000000004,2e-05,92.5,52.660000000000004,69.4,70.9,69.8,69.8,98.60000000000001,95.9,101.7,100.80000000000001,67.60000000000001,88.7,0.19,24.03,0.3,1.0,0.219,0.445,0.025,0.128,0.081,44.20999999999689
16.989999999999856,0.3027048563154969,HARSH,run_062,5466.0,88.92,0.4,2e-05,92.30000000000001,52.64,70.60000000000001,69.8,71.7,70.8,102.10000000000001,100.9,96.2,97.9,69.10000000000001,89.2,0.23,24.02,0.33,0.997,0.22,0.434,0.021,0.126,0.084,43.20999999999674
17.990000000000013,0.318843207168741,HARSH,run_062,5467.0,88.94,-0.6000000000000001,2e-05,91.9,52.75,70.5,72.60000000000001,71.2,71.7,101.60000000000001,99.4,100.80000000000001,99.10000000000001,70.4,88.2,0.18,24.04,0.39,1.0,0.20500000000000002,0.425,0.023,0.12,0.065,42.20999999999658
18.99000000000017,0.3349815655910273,HARSH,run_062,5472.0,88.91,-0.2,5e-05,92.2,52.69,72.60000000000001,73.8,73.2,72.9,100.0,99.7,100.30000000000001,98.7,72.0,88.30000000000001,0.21,23.93,0.21,0.996,0.20700000000000002,0.454,0.027,0.127,0.078,41.20999999999643
19.990000000000325,0.35111992735763764,HARSH,run_062,5468.0,88.78,-0.2,0.0,92.10000000000001,52.78,72.60000000000001,73.3,73.4,74.60000000000001,100.80000000000001,97.10000000000001,101.7,100.7,72.0,88.5,0.29,23.990000000000002,0.4,1.0,0.193,0.433,0.026000000000000002,0.125,0.037,40.20999999999627
20.99000000000048,0.36725829060191156,HARSH,run_062,5460.0,88.93,-1.4000000000000001,0.0,91.9,52.730000000000004,72.4,73.7,73.9,73.5,98.30000000000001,99.7,98.9,99.0,73.10000000000001,87.30000000000001,0.28,24.02,0.4,1.0,0.192,0.385,0.021,0.127,0.015,39.209999999996114
