time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.03293552416648761,NOMINAL,run_046,3753.0,60.53,0.4,5e-05,65.7,26.22,49.800000000000004,48.7,48.900000000000006,49.6,57.800000000000004,59.1,58.400000000000006,54.800000000000004,50.0,88.2,0.2,25.18,-0.45,0.997,0.17200000000000001,0.394,0.014,0.091,0.059000000000000004,52.899999999997846
1.9900000000000015,0.044641849257519045,NOMINAL,run_046,4286.0,60.68,0.1,8e-05,67.0,29.87,50.400000000000006,49.800000000000004,50.800000000000004,49.900000000000006,65.2,64.0,64.60000000000001,64.9,50.900000000000006,90.9,0.18,25.26,-0.67,1.0,0.163,0.341,0.027,0.094,0.05,51.899999999997846
2.9899999999999802,0.058944748399955046,NOMINAL,run_046,4613.0,60.83,-0.7000000000000001,0.0,66.9,32.07,50.400000000000006,51.0,50.300000000000004,51.400000000000006,68.2,67.4,70.4,69.4,51.0,90.80000000000001,0.05,25.240000000000002,-0.52,1.0,0.156,0.323,0.029,0.109,0.014,50.89999999999787
3.989999999999959,0.07499318615606577,NOMINAL,run_046,4816.0,60.71,0.1,2e-05,65.7,33.19,49.900000000000006,50.5,51.7,51.1,70.5,74.3,70.7,71.3,51.1,92.10000000000001,0.13,25.12,-0.55,0.994,0.186,0.41000000000000003,0.014,0.101,0.061,49.89999999999789
4.989999999999938,0.09212322801447302,NOMINAL,run_046,4940.0,60.45,-1.0,3.0000000000000004e-05,66.8,33.910000000000004,52.400000000000006,52.300000000000004,51.300000000000004,51.6,76.10000000000001,72.8,72.3,72.8,52.6,91.10000000000001,0.15,25.1,-0.63,0.994,0.184,0.457,0.022,0.1,0.052000000000000005,48.89999999999791
5.989999999999917,0.10989200833915681,NOMINAL,run_046,5005.0,60.96,-0.6000000000000001,0.0,65.9,34.29,51.7,51.900000000000006,51.800000000000004,50.1,72.4,73.7,73.10000000000001,72.4,51.800000000000004,91.60000000000001,0.07,25.1,-0.53,1.0,0.166,0.324,0.023,0.097,0.035,47.89999999999793
6.989999999999895,0.12802773623410574,NOMINAL,run_046,5040.0,60.61,0.2,1e-05,65.5,34.4,52.300000000000004,52.1,51.0,52.400000000000006,73.7,72.10000000000001,74.60000000000001,73.10000000000001,53.7,91.80000000000001,0.12,25.18,-0.78,0.993,0.201,0.439,0.024,0.11,0.073,46.89999999999795
7.989999999999874,0.14637101509518766,NOMINAL,run_046,5064.0,60.78,-0.1,0.0,65.2,34.550000000000004,52.6,54.0,51.6,51.5,70.9,72.9,73.8,73.5,55.2,90.80000000000001,0.16,25.12,-0.55,1.0,0.149,0.308,0.023,0.094,0.011,45.89999999999797
8.989999999999853,0.16483066900296817,NOMINAL,run_046,5086.0,61.1,0.4,5e-05,65.2,34.64,51.300000000000004,54.2,51.6,52.400000000000006,70.8,75.7,71.5,71.9,56.2,90.60000000000001,0.15,25.11,-0.5700000000000001,1.0,0.166,0.328,0.015,0.10300000000000001,0.042,44.899999999997995
9.989999999999831,0.1833552587312105,NOMINAL,run_046,5080.0,60.77,-0.1,2e-05,65.7,34.71,52.800000000000004,53.400000000000006,53.900000000000006,53.1,71.8,71.5,75.3,75.4,56.0,90.5,0.13,25.13,-0.6,0.99,0.17200000000000001,0.328,0.015,0.10300000000000001,0.028,43.899999999998016
10.98999999999981,0.20191598402183975,NOMINAL,run_046,5089.0,60.65,-0.7000000000000001,4e-05,65.2,34.7,53.1,54.300000000000004,53.6,53.6,73.3,72.7,72.4,73.0,55.7,89.2,0.15,25.19,-0.58,1.0,0.198,0.427,0.021,0.107,0.07,42.89999999999804
11.989999999999789,0.22049678790031757,NOMINAL,run_046,5088.0,60.54,0.4,0.0,65.4,34.68,52.5,53.1,52.5,53.6,73.0,72.5,74.0,72.4,57.2,89.10000000000001,0.13,25.150000000000002,-0.59,1.0,0.20800000000000002,0.47800000000000004,0.018000000000000002,0.114,0.076,41.89999999999806
12.989999999999768,0.23908873907422387,NOMINAL,run_046,5092.0,60.52,-0.30000000000000004,0.0,64.9,34.68,54.5,54.300000000000004,53.0,53.0,75.10000000000001,74.4,72.5,71.10000000000001,57.0,88.2,0.22,25.060000000000002,-0.62,1.0,0.201,0.46,0.022,0.117,0.08,40.89999999999808
13.989999999999746,0.25768687617797625,NOMINAL,run_046,5096.0,60.72,-0.6000000000000001,0.0,65.3,34.67,54.6,53.0,52.900000000000006,53.900000000000006,73.9,71.7,74.60000000000001,71.0,58.5,89.2,0.19,25.13,-0.73,1.0,0.17300000000000001,0.34700000000000003,0.019,0.11900000000000001,0.021,39.8999999999981
14.989999999999725,0.2762884451375774,NOMINAL,run_046,5095.0,60.660000000000004,0.0,0.0,64.9,34.63,54.6,53.5,54.900000000000006,53.6,73.5,73.3,75.2,73.5,58.6,88.30000000000001,0.16,25.150000000000002,-0.63,1.0,0.20500000000000002,0.487,0.02,0.115,0.079,38.89999999999812
15.989999999999704,0.29489191776546125,NOMINAL,run_046,5113.0,60.76,0.1,0.0,64.2,34.76,53.7,53.900000000000006,55.5,54.5,74.5,75.3,73.8,74.0,58.800000000000004,87.60000000000001,0.24,25.21,-0.48,1.0,0.197,0.442,0.013000000000000001,0.125,0.055,37.899999999998144
16.989999999999856,0.31349644628468415,NOMINAL,run_046,5094.0,60.74,-0.4,0.0,65.10000000000001,34.67,53.400000000000006,55.2,56.2,54.7,71.4,74.0,74.3,72.10000000000001,60.5,87.30000000000001,0.13,25.12,-0.56,0.998,0.183,0.40700000000000003,0.02,0.125,0.023,36.89999999999799
17.990000000000013,0.3321015604404472,NOMINAL,run_046,5091.0,60.72,-0.2,0.0,64.60000000000001,34.74,53.300000000000004,54.300000000000004,55.0,54.800000000000004,72.7,73.9,74.3,71.9,59.900000000000006,86.2,0.17,25.26,-0.49,1.0,0.186,0.362,0.021,0.121,0.014,35.89999999999783
18.99000000000017,0.3507069994040916,NOMINAL,run_046,5096.0,60.910000000000004,-0.30000000000000004,0.0,65.2,34.75,54.300000000000004,55.5,55.5,55.6,74.2,74.7,72.5,72.3,60.900000000000006,87.10000000000001,0.17,25.150000000000002,-0.55,1.0,0.222,0.47400000000000003,0.03,0.12,0.08700000000000001,34.899999999997675
19.990000000000325,0.36931261851144614,NOMINAL,run_046,5087.0,60.7,0.30000000000000004,3.0000000000000004e-05,65.2,34.77,55.7,55.2,55.0,54.0,70.9,71.0,73.10000000000001,74.10000000000001,61.900000000000006,86.30000000000001,0.27,25.2,-0.53,1.0,0.213,0.43,0.013000000000000001,0.135,0.068,33.89999999999752
20.99000000000048,0.3879183375286729,NOMINAL,run_046,5090.0,60.65,0.0,8e-05,64.5,34.75,55.0,54.900000000000006,55.400000000000006,55.6,71.3,74.0,72.5,73.3,62.6,85.60000000000001,0.16,25.12,-0.66,0.99,0.203,0.47700000000000004,0.026000000000000002,0.126,0.063,32.89999999999736
21.990000000000638,0.4065241119568888,NOMINAL,run_046,5092.0,60.64,0.0,1e-05,65.8,34.64,55.900000000000006,56.2,54.0,56.0,73.3,74.3,73.9,72.4,64.0,85.5,0.33,25.21,-0.78,1.0,0.231,0.557,0.024,0.121,0.089,31.89999999999721
22.990000000000794,0.42512991711650927,NOMINAL,run_046,5099.0,60.77,-0.2,0.0,64.8,34.65,56.400000000000006,54.300000000000004,55.6,55.2,72.8,74.8,72.8,73.7,63.5,85.60000000000001,0.25,25.13,-0.4,0.997,0.216,0.47000000000000003,0.018000000000000002,0.138,0.068,30.899999999997053
