time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.023018612005340184,NOMINAL,run_058,3775.0,61.9,-0.7000000000000001,0.0001,67.7,26.69,50.0,50.5,49.2,49.6,57.5,58.900000000000006,58.5,59.1,50.1,88.7,0.08,23.91,0.2,1.0,0.16,0.341,0.015,0.095,0.036000000000000004,57.84999999999686
1.9900000000000015,0.033881653823624,NOMINAL,run_058,4297.0,61.870000000000005,0.4,0.0,67.8,30.37,49.800000000000004,51.800000000000004,49.7,50.300000000000004,64.7,66.2,66.60000000000001,64.10000000000001,49.400000000000006,90.10000000000001,0.06,24.02,0.27,0.993,0.169,0.375,0.015,0.092,0.08,56.84999999999686
2.9899999999999802,0.04714943515450702,NOMINAL,run_058,4634.0,61.89,-1.0,0.0,67.2,32.52,51.7,50.400000000000006,49.6,49.800000000000004,70.8,72.0,70.3,71.3,51.300000000000004,91.4,0.18,23.93,0.21,1.0,0.167,0.40900000000000003,0.011,0.108,0.052000000000000005,55.84999999999688
3.989999999999959,0.06201765527314623,NOMINAL,run_058,4834.0,61.9,-0.2,0.0,67.10000000000001,33.77,51.800000000000004,51.300000000000004,51.800000000000004,52.2,71.4,69.0,72.2,72.8,51.800000000000004,91.4,0.09,23.990000000000002,0.26,1.0,0.166,0.378,0.022,0.091,0.055,54.8499999999969
4.989999999999938,0.0778670132916106,NOMINAL,run_058,4956.0,61.88,0.1,0.0,67.0,34.49,52.1,52.400000000000006,51.7,51.2,71.5,72.7,72.2,72.2,53.6,91.7,0.16,24.01,0.3,1.0,0.17400000000000002,0.41500000000000004,0.02,0.095,0.041,53.849999999996925
5.989999999999917,0.09428965116034348,NOMINAL,run_058,5006.0,62.0,-1.0,0.0,65.5,34.78,52.5,52.300000000000004,51.1,51.300000000000004,73.3,75.8,74.8,73.5,53.6,91.7,0.16,23.94,0.29,0.997,0.182,0.453,0.013000000000000001,0.094,0.064,52.849999999996946
6.989999999999895,0.11103824721566302,NOMINAL,run_058,5042.0,61.95,-0.4,0.0,65.60000000000001,35.04,50.900000000000006,53.400000000000006,53.400000000000006,51.5,77.7,71.8,74.60000000000001,72.4,53.400000000000006,92.30000000000001,0.25,23.92,0.17,1.0,0.189,0.442,0.012,0.117,0.062,51.84999999999697
7.989999999999874,0.12796937383369952,NOMINAL,run_058,5070.0,62.160000000000004,-0.30000000000000004,0.0,66.8,35.03,53.2,52.900000000000006,51.800000000000004,53.400000000000006,74.4,74.9,74.3,72.9,55.400000000000006,91.9,0.18,24.01,0.11,0.998,0.192,0.458,0.021,0.08700000000000001,0.084,50.84999999999699
8.989999999999853,0.14500185339993313,NOMINAL,run_058,5080.0,61.82,0.2,0.0,66.5,35.08,53.1,53.300000000000004,52.6,52.0,71.0,74.7,73.7,75.3,54.7,91.2,0.17,23.94,0.4,1.0,0.169,0.403,0.017,0.10200000000000001,0.035,49.84999999999701
9.989999999999831,0.16209034851093893,NOMINAL,run_058,5095.0,61.68,0.2,0.0,65.2,35.160000000000004,53.2,54.300000000000004,54.1,53.400000000000006,76.9,71.7,71.7,74.4,55.800000000000004,90.5,0.17,24.02,0.15,0.989,0.158,0.362,0.019,0.106,0.024,48.84999999999703
10.98999999999981,0.17920972259733625,NOMINAL,run_058,5090.0,61.63,0.1,0.0,66.9,35.17,54.0,54.5,54.400000000000006,53.800000000000004,76.3,76.9,75.5,75.0,57.300000000000004,89.80000000000001,0.14,24.01,0.17,0.999,0.17300000000000001,0.378,0.024,0.11,0.037,47.84999999999705
11.989999999999789,0.19634609484624604,NOMINAL,run_058,5092.0,61.74,0.7000000000000001,0.0,66.0,35.19,53.900000000000006,55.400000000000006,54.5,54.7,75.10000000000001,73.8,72.60000000000001,74.9,57.800000000000004,89.80000000000001,0.24,23.93,0.24,0.993,0.171,0.355,0.024,0.109,0.03,46.849999999997074
