time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.039013043887193614,GENTLE,run_018,3451.0,40.58,-0.30000000000000004,7.000000000000001e-05,44.900000000000006,15.93,49.2,49.300000000000004,49.400000000000006,49.300000000000004,46.7,44.2,45.300000000000004,46.0,49.1,87.5,0.21,25.060000000000002,-1.77,0.993,0.19,0.394,0.022,0.08700000000000001,0.07,78.88000000000396
1.9900000000000015,0.04662392422596507,GENTLE,run_018,3795.0,40.68,-0.2,5e-05,43.7,17.56,49.400000000000006,48.400000000000006,47.800000000000004,48.800000000000004,47.5,47.0,46.7,45.6,50.5,88.0,0.13,25.16,-2.08,0.996,0.179,0.402,0.028,0.10300000000000001,0.064,77.88000000000396
2.9899999999999802,0.05553742203701322,GENTLE,run_018,4044.0,40.56,-0.2,0.0,45.0,18.830000000000002,48.800000000000004,48.400000000000006,48.800000000000004,49.2,42.300000000000004,43.5,44.6,47.0,50.7,88.9,0.15,25.03,-2.0300000000000002,1.0,0.171,0.391,0.021,0.101,0.045,76.88000000000397
3.989999999999959,0.06546655483634103,GENTLE,run_018,4231.0,40.660000000000004,0.4,0.0,45.2,19.61,47.900000000000006,48.300000000000004,47.300000000000004,48.7,42.800000000000004,45.0,45.300000000000004,46.2,49.900000000000006,89.4,0.05,25.080000000000002,-2.02,1.0,0.167,0.34,0.02,0.079,0.051000000000000004,75.880000000004
4.989999999999938,0.07614871976414175,GENTLE,run_018,4363.0,40.7,-0.1,3.0000000000000004e-05,44.0,20.27,47.0,47.400000000000006,47.6,45.900000000000006,45.2,45.7,46.300000000000004,45.2,50.800000000000004,89.60000000000001,0.17,25.0,-1.9000000000000001,0.998,0.17,0.356,0.017,0.099,0.048,74.88000000000402
5.989999999999917,0.08736970589519265,GENTLE,run_018,4449.0,40.78,-0.6000000000000001,3.0000000000000004e-05,43.6,20.66,46.400000000000006,47.300000000000004,46.2,46.6,45.5,45.400000000000006,48.300000000000004,44.6,51.0,89.7,0.14,25.07,-2.06,0.994,0.17400000000000002,0.371,0.029,0.10400000000000001,0.057,73.88000000000403
6.989999999999895,0.09896686122606593,GENTLE,run_018,4508.0,40.89,-0.8,0.0,44.5,20.830000000000002,46.6,46.900000000000006,47.0,44.400000000000006,48.900000000000006,44.900000000000006,44.400000000000006,44.900000000000006,50.0,89.5,0.11,25.04,-1.85,0.994,0.184,0.404,0.008,0.10200000000000001,0.062,72.88000000000406
7.989999999999874,0.11082225735295007,GENTLE,run_018,4537.0,40.79,-0.9,0.0,43.900000000000006,20.95,46.6,47.5,46.400000000000006,46.0,48.800000000000004,46.1,46.1,45.900000000000006,51.300000000000004,90.2,0.17,24.95,-2.12,0.992,0.184,0.378,0.023,0.106,0.06,71.88000000000409
8.989999999999853,0.12285293431622234,GENTLE,run_018,4580.0,40.660000000000004,0.0,2e-05,43.7,21.02,44.1,45.6,45.7,44.5,46.800000000000004,45.1,45.300000000000004,45.5,52.0,90.10000000000001,0.21,25.1,-2.04,1.0,0.187,0.463,0.025,0.098,0.067,70.8800000000041
9.989999999999831,0.1350016790969029,GENTLE,run_018,4594.0,40.65,-0.7000000000000001,3.0000000000000004e-05,43.2,21.150000000000002,45.900000000000006,45.0,44.0,44.7,47.1,49.5,47.0,46.5,51.2,89.4,0.15,25.060000000000002,-2.18,1.0,0.163,0.379,0.027,0.10200000000000001,0.025,69.88000000000412
10.98999999999981,0.14722954877650427,GENTLE,run_018,4608.0,40.6,0.30000000000000004,0.00013000000000000002,44.300000000000004,21.21,44.400000000000006,45.300000000000004,43.800000000000004,43.400000000000006,47.400000000000006,46.5,47.0,44.900000000000006,52.2,88.30000000000001,0.17,24.97,-1.96,0.999,0.194,0.404,0.02,0.099,0.07200000000000001,68.88000000000415
11.989999999999789,0.15951026506597685,GENTLE,run_018,4609.0,40.67,0.30000000000000004,4e-05,44.300000000000004,21.18,44.300000000000004,43.900000000000006,43.900000000000006,43.900000000000006,46.2,44.400000000000006,46.900000000000006,46.5,52.0,89.9,0.16,24.95,-1.92,1.0,0.168,0.35100000000000003,0.014,0.109,0.032,67.88000000000417
12.989999999999768,0.1718261971357216,GENTLE,run_018,4628.0,40.72,-0.2,0.0,44.2,21.3,44.7,44.300000000000004,42.300000000000004,43.900000000000006,49.2,47.300000000000004,47.1,47.6,53.1,87.7,0.07,25.09,-2.14,0.997,0.16,0.342,0.01,0.121,0.029,66.88000000000419
