time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.025623321875602123,NOMINAL,run_047,3745.0,60.4,0.7000000000000001,3.0000000000000004e-05,65.60000000000001,25.89,49.900000000000006,49.900000000000006,49.300000000000004,50.0,57.400000000000006,54.800000000000004,57.300000000000004,56.0,50.400000000000006,87.80000000000001,0.11,24.95,-3.77,1.0,0.168,0.343,0.018000000000000002,0.095,0.058,55.469999999997334
1.9900000000000015,0.03686374469115666,NOMINAL,run_047,4268.0,60.230000000000004,-0.2,0.0,66.10000000000001,29.61,52.1,51.1,49.400000000000006,49.400000000000006,60.1,65.0,61.900000000000006,64.9,50.5,90.5,0.15,24.94,-3.56,0.996,0.18,0.375,0.023,0.089,0.057,54.469999999997334
2.9899999999999802,0.05058638940351219,NOMINAL,run_047,4599.0,60.36,0.1,0.0,65.60000000000001,31.79,50.400000000000006,50.900000000000006,50.300000000000004,51.7,68.7,66.60000000000001,68.2,66.8,51.1,91.80000000000001,0.15,24.830000000000002,-3.54,0.996,0.154,0.361,0.023,0.107,0.003,53.469999999997356
3.989999999999959,0.06598219465260702,NOMINAL,run_047,4809.0,60.49,1.0,2e-05,65.10000000000001,32.92,51.400000000000006,50.2,50.7,50.0,69.5,69.9,71.0,70.7,52.5,92.4,0.13,24.94,-3.5500000000000003,0.99,0.184,0.41400000000000003,0.019,0.094,0.067,52.46999999999738
4.989999999999938,0.08241815773084105,NOMINAL,run_047,4923.0,60.29,0.5,6.000000000000001e-05,64.9,33.56,50.6,51.5,51.5,51.2,69.2,73.8,71.8,71.10000000000001,53.0,91.30000000000001,0.26,24.98,-3.69,1.0,0.157,0.319,0.026000000000000002,0.10400000000000001,0.011,51.4699999999974
5.989999999999917,0.09947051223637389,NOMINAL,run_047,4995.0,60.47,1.0,0.0,64.5,34.0,51.300000000000004,50.5,51.900000000000006,52.1,71.4,71.60000000000001,72.4,69.60000000000001,53.2,92.80000000000001,0.08,24.93,-3.52,1.0,0.189,0.396,0.015,0.10400000000000001,0.057,50.46999999999742
6.989999999999895,0.11687820705644418,NOMINAL,run_047,5029.0,60.160000000000004,-0.1,0.0,64.7,34.12,51.2,52.2,53.2,52.0,72.4,74.9,70.2,73.2,54.5,91.2,0.05,24.94,-3.65,1.0,0.165,0.342,0.017,0.10200000000000001,0.036000000000000004,49.46999999999744
7.989999999999874,0.13448757658013039,NOMINAL,run_047,5055.0,60.120000000000005,0.1,3.0000000000000004e-05,65.2,34.2,51.800000000000004,51.5,51.400000000000006,51.800000000000004,70.9,72.5,72.7,68.9,54.7,90.9,0.16,24.97,-3.5700000000000003,0.998,0.193,0.423,0.027,0.107,0.056,48.46999999999746
8.989999999999853,0.15221040755027168,NOMINAL,run_047,5064.0,60.5,-0.6000000000000001,3.0000000000000004e-05,64.10000000000001,34.26,52.800000000000004,54.400000000000006,52.7,52.0,73.3,71.4,73.0,71.4,55.900000000000006,91.5,0.19,24.88,-3.49,0.999,0.19,0.40900000000000003,0.011,0.09,0.055,47.46999999999748
9.989999999999831,0.1699967590173223,NOMINAL,run_047,5076.0,60.47,-0.8,4e-05,64.5,34.39,52.7,53.400000000000006,52.5,52.400000000000006,73.60000000000001,75.0,74.10000000000001,73.0,55.5,90.7,0.14,24.97,-3.66,0.989,0.179,0.41400000000000003,0.024,0.098,0.045,46.469999999997505
10.98999999999981,0.18781857467778743,NOMINAL,run_047,5081.0,60.31,-0.30000000000000004,0.0,63.6,34.34,54.300000000000004,53.6,51.800000000000004,53.1,73.0,72.60000000000001,70.7,71.10000000000001,55.5,91.2,0.17,24.92,-3.5700000000000003,0.99,0.181,0.41300000000000003,0.011,0.1,0.046,45.469999999997526
