time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.054681437877155625,HARSH,run_069,4114.0,86.46000000000001,-0.1,0.0,93.5,40.4,51.5,51.1,51.0,51.300000000000004,72.60000000000001,73.0,72.9,71.7,50.800000000000004,90.60000000000001,0.11,25.0,-3.0300000000000002,1.0,0.161,0.355,0.021,0.08600000000000001,0.039,59.40999999999655
1.9900000000000015,0.0655528626471415,HARSH,run_069,4787.0,86.56,-0.9,0.0,93.10000000000001,46.6,52.0,53.2,53.2,53.2,88.60000000000001,84.2,87.30000000000001,86.9,51.6,91.30000000000001,0.17,24.97,-2.96,1.0,0.181,0.41400000000000003,0.015,0.115,0.07100000000000001,58.40999999999655
2.9899999999999802,0.07897564426940924,HARSH,run_069,5147.0,86.27,0.0,0.0,91.80000000000001,49.27,54.7,55.800000000000004,55.300000000000004,55.2,93.7,92.2,92.7,93.2,52.400000000000006,92.9,0.18,25.05,-2.9,0.995,0.18,0.398,0.022,0.10400000000000001,0.055,57.40999999999657
3.989999999999959,0.09378759258813554,HARSH,run_069,5320.0,86.56,-0.1,0.0,90.5,50.4,55.6,56.2,56.400000000000006,55.400000000000006,97.2,97.10000000000001,96.4,97.2,53.6,93.2,0.1,25.04,-3.0300000000000002,1.0,0.17,0.385,0.013000000000000001,0.093,0.05,56.40999999999659
4.989999999999938,0.10928338879841296,HARSH,run_069,5402.0,86.41,-0.4,0.0,90.5,50.95,57.7,59.0,56.400000000000006,57.300000000000004,96.30000000000001,100.5,97.2,98.60000000000001,54.800000000000004,93.4,0.11,24.96,-3.02,1.0,0.171,0.359,0.026000000000000002,0.106,0.034,55.409999999996614
5.989999999999917,0.12510014120127663,HARSH,run_069,5438.0,86.46000000000001,0.0,6.000000000000001e-05,89.7,51.32,58.800000000000004,58.7,59.400000000000006,58.6,98.4,96.80000000000001,97.4,99.5,56.0,93.5,0.17,25.09,-2.95,0.998,0.166,0.33,0.017,0.09,0.029,54.409999999996636
6.989999999999895,0.14106426138003744,HARSH,run_069,5456.0,86.35000000000001,0.2,4e-05,90.80000000000001,51.300000000000004,59.1,61.400000000000006,61.0,59.800000000000004,97.10000000000001,98.10000000000001,99.10000000000001,100.10000000000001,56.6,92.4,0.19,25.01,-2.9,1.0,0.183,0.377,0.019,0.10400000000000001,0.05,53.40999999999666
7.989999999999874,0.1570953740691183,HARSH,run_069,5461.0,86.4,-0.4,3.0000000000000004e-05,89.5,51.45,60.300000000000004,61.7,60.0,62.300000000000004,99.30000000000001,96.7,98.2,98.4,57.5,92.0,0.15,24.96,-3.11,0.998,0.179,0.401,0.021,0.114,0.048,52.40999999999668
8.989999999999853,0.1731568039594557,HARSH,run_069,5461.0,86.51,-0.1,3.0000000000000004e-05,89.60000000000001,51.42,61.0,61.0,61.5,61.6,97.7,98.10000000000001,98.0,98.5,58.2,92.7,0.27,25.03,-2.93,0.992,0.196,0.466,0.022,0.123,0.076,51.4099999999967
9.989999999999831,0.18923192583485174,HARSH,run_069,5461.0,86.25,0.5,9e-05,89.5,51.4,62.400000000000006,63.800000000000004,64.5,62.800000000000004,96.4,99.30000000000001,98.30000000000001,96.4,60.5,90.5,0.16,24.97,-2.92,1.0,0.191,0.402,0.028,0.111,0.059000000000000004,50.40999999999672
