time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.03861962546101,NOMINAL,run_031,3765.0,61.22,0.2,0.0,67.2,26.45,50.400000000000006,49.5,50.0,49.7,57.400000000000006,59.7,61.1,57.6,50.1,88.7,0.08,24.13,3.81,1.0,0.177,0.41000000000000003,0.018000000000000002,0.1,0.058,66.12999999999744
1.9900000000000015,0.047904235732125766,NOMINAL,run_031,4297.0,61.44,0.1,6.000000000000001e-05,66.60000000000001,30.240000000000002,49.400000000000006,50.300000000000004,49.5,51.2,64.2,66.4,65.7,68.7,50.7,90.2,0.13,23.990000000000002,3.85,0.998,0.183,0.433,0.019,0.097,0.069,65.12999999999744
2.9899999999999802,0.0592565740341036,NOMINAL,run_031,4633.0,61.11,0.8,3.0000000000000004e-05,66.5,32.34,51.6,50.800000000000004,52.0,51.1,68.3,68.5,69.2,69.8,52.0,91.80000000000001,0.13,24.13,3.7600000000000002,1.0,0.166,0.41300000000000003,0.031,0.093,0.061,64.12999999999745
3.989999999999959,0.07199344345251378,NOMINAL,run_031,4840.0,61.17,0.2,0.0,67.10000000000001,33.52,48.900000000000006,51.300000000000004,51.7,52.300000000000004,72.0,70.9,70.4,73.10000000000001,52.300000000000004,90.60000000000001,0.14,24.16,3.84,0.999,0.157,0.32,0.011,0.092,0.014,63.12999999999747
4.989999999999938,0.08558426919377222,NOMINAL,run_031,4943.0,61.49,-0.1,0.0,66.0,34.22,51.2,52.1,52.0,50.6,73.2,74.3,72.5,75.5,54.6,92.7,0.16,24.04,3.74,0.999,0.17,0.377,0.023,0.10200000000000001,0.055,62.129999999997494
5.989999999999917,0.09967698856099381,NOMINAL,run_031,5014.0,61.230000000000004,-0.1,3.0000000000000004e-05,65.10000000000001,34.6,51.900000000000006,53.0,51.400000000000006,52.300000000000004,76.2,74.4,73.5,71.5,53.7,91.9,0.19,24.11,3.74,0.994,0.18,0.369,0.023,0.112,0.045,61.129999999997516
6.989999999999895,0.114056672410935,NOMINAL,run_031,5055.0,61.51,-1.0,7.000000000000001e-05,65.7,34.84,51.900000000000006,52.1,52.7,53.0,72.7,76.3,74.9,74.10000000000001,53.7,91.7,0.17,24.12,3.63,1.0,0.17300000000000001,0.373,0.022,0.098,0.051000000000000004,60.12999999999754
7.989999999999874,0.1285979124344901,NOMINAL,run_031,5071.0,61.01,-0.1,1e-05,65.5,34.99,52.1,51.300000000000004,52.1,51.7,73.9,73.3,76.10000000000001,73.3,54.1,90.80000000000001,0.09,24.13,3.84,1.0,0.192,0.405,0.022,0.10200000000000001,0.068,59.12999999999756
8.989999999999853,0.14322932458476736,NOMINAL,run_031,5086.0,61.230000000000004,-0.1,0.0,65.2,35.0,53.400000000000006,53.6,51.300000000000004,52.400000000000006,74.0,73.2,75.0,74.3,55.800000000000004,91.2,0.13,24.12,3.94,0.996,0.18,0.434,0.04,0.111,0.037,58.12999999999758
9.989999999999831,0.15791082563470685,NOMINAL,run_031,5098.0,61.46,0.6000000000000001,0.0,66.5,34.980000000000004,52.900000000000006,53.0,53.900000000000006,53.1,73.10000000000001,73.8,74.60000000000001,73.10000000000001,55.900000000000006,90.7,0.21,24.060000000000002,3.7800000000000002,1.0,0.199,0.446,0.01,0.12,0.067,57.1299999999976
10.98999999999981,0.1726200764358018,NOMINAL,run_031,5096.0,61.38,-0.7000000000000001,0.0,65.7,35.07,52.900000000000006,54.300000000000004,54.0,52.5,72.10000000000001,73.60000000000001,74.60000000000001,76.0,56.400000000000006,90.5,0.17,24.12,3.93,1.0,0.163,0.35000000000000003,0.033,0.111,0.033,56.12999999999762
11.989999999999789,0.18734467834787705,NOMINAL,run_031,5094.0,61.49,0.8,0.0,65.9,35.0,53.900000000000006,54.400000000000006,55.5,52.6,72.9,72.7,73.2,72.60000000000001,57.2,91.10000000000001,0.23,24.1,3.75,0.995,0.181,0.41300000000000003,0.03,0.117,0.036000000000000004,55.129999999997644
12.989999999999768,0.20207776558619597,NOMINAL,run_031,5098.0,61.0,0.2,0.0,66.0,35.04,53.7,53.1,53.2,55.400000000000006,74.4,74.0,68.9,75.4,57.300000000000004,90.10000000000001,0.18,24.11,3.9,1.0,0.189,0.47000000000000003,0.025,0.116,0.07100000000000001,54.129999999997665
13.989999999999746,0.21681554098879235,NOMINAL,run_031,5103.0,61.46,0.4,0.0,65.60000000000001,35.03,54.2,53.900000000000006,55.1,54.300000000000004,76.10000000000001,72.9,75.2,72.9,58.2,89.4,0.1,24.1,3.71,0.999,0.198,0.41300000000000003,0.02,0.105,0.077,53.129999999997686
14.989999999999725,0.2315559059735318,NOMINAL,run_031,5100.0,61.44,0.1,0.0,65.2,35.050000000000004,53.5,55.0,55.0,53.6,72.4,72.3,71.10000000000001,74.5,59.900000000000006,89.2,0.29,24.01,3.77,0.994,0.20800000000000002,0.434,0.012,0.117,0.073,52.12999999999771
