time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.01085375001717896,HARSH,run_083,4126.0,87.15,-0.4,3.0000000000000004e-05,95.10000000000001,40.99,50.900000000000006,50.5,51.5,50.800000000000004,72.9,73.60000000000001,71.8,75.5,50.800000000000004,90.2,0.18,24.830000000000002,-3.36,0.996,0.15,0.32,0.014,0.093,0.028,54.759999999997476
1.9900000000000015,0.02322248461022312,HARSH,run_083,4821.0,87.36,-1.0,7.000000000000001e-05,93.5,47.09,53.2,53.1,53.5,52.7,87.7,88.60000000000001,87.7,86.9,51.900000000000006,93.10000000000001,0.2,24.92,-3.37,0.996,0.185,0.397,0.011,0.11,0.069,53.759999999997476
2.9899999999999802,0.0384993606928738,HARSH,run_083,5170.0,87.55,-0.2,0.0,91.5,49.870000000000005,54.900000000000006,54.400000000000006,52.6,54.2,96.2,95.5,96.4,95.5,52.7,93.0,0.19,24.87,-3.43,0.994,0.171,0.429,0.019,0.10300000000000001,0.065,52.7599999999975
3.989999999999959,0.05534937247149346,HARSH,run_083,5335.0,87.45,-0.4,0.0,91.9,51.160000000000004,55.6,57.0,57.2,57.0,96.0,94.7,96.4,97.60000000000001,53.400000000000006,93.7,0.22,24.96,-3.37,0.995,0.186,0.383,0.01,0.107,0.066,51.75999999999752
4.989999999999938,0.07296838158559277,HARSH,run_083,5424.0,87.28,-0.1,0.0,90.9,51.59,58.900000000000006,56.6,58.6,58.0,98.7,100.2,101.0,98.9,55.2,94.5,0.28,24.98,-3.6,0.993,0.165,0.35100000000000003,0.018000000000000002,0.10300000000000001,0.043000000000000003,50.75999999999754
5.989999999999917,0.09094582396333256,HARSH,run_083,5455.0,87.33,-0.4,3.0000000000000004e-05,91.7,51.83,59.400000000000006,59.400000000000006,59.7,57.5,95.9,101.0,98.9,99.5,56.7,93.80000000000001,0.15,24.93,-3.4,1.0,0.18,0.434,0.022,0.114,0.07,49.75999999999756
6.989999999999895,0.10908673969126781,HARSH,run_083,5470.0,87.27,-0.2,1e-05,91.0,51.83,59.7,59.800000000000004,60.300000000000004,60.2,99.30000000000001,97.60000000000001,99.60000000000001,100.2,56.900000000000006,93.7,0.21,24.88,-3.37,0.999,0.168,0.388,0.021,0.105,0.037,48.75999999999758
7.989999999999874,0.12730148312407397,HARSH,run_083,5483.0,86.97,0.1,4e-05,90.9,52.06,61.300000000000004,62.400000000000006,59.1,61.2,100.30000000000001,99.0,99.30000000000001,97.30000000000001,58.400000000000006,92.30000000000001,0.18,24.900000000000002,-3.5700000000000003,0.999,0.163,0.327,0.018000000000000002,0.10300000000000001,0.015,47.7599999999976
8.989999999999853,0.14554942162877085,HARSH,run_083,5480.0,87.0,0.0,3.0000000000000004e-05,90.80000000000001,52.06,62.6,63.300000000000004,63.1,62.2,99.80000000000001,99.10000000000001,99.7,99.30000000000001,60.1,91.10000000000001,0.2,25.04,-3.41,1.0,0.177,0.381,0.024,0.097,0.036000000000000004,46.759999999997625
9.989999999999831,0.16381225604704835,HARSH,run_083,5481.0,87.3,0.2,5e-05,90.7,52.050000000000004,63.0,63.5,64.4,64.7,98.7,100.5,98.0,101.7,60.2,91.4,0.21,24.91,-3.61,0.997,0.18,0.352,0.02,0.099,0.046,45.759999999997646
