time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.02907240646184669,GENTLE,run_022,3446.0,40.6,-0.30000000000000004,0.0,44.300000000000004,15.860000000000001,49.900000000000006,50.5,50.6,50.7,45.7,47.7,47.300000000000004,47.800000000000004,50.6,87.4,0.14,25.1,-0.89,1.0,0.162,0.325,0.02,0.093,0.037,87.39000000000831
1.9900000000000015,0.03607113648005449,GENTLE,run_022,3778.0,40.88,0.1,0.0,44.800000000000004,17.53,47.6,48.2,48.7,47.7,46.7,44.7,45.800000000000004,44.0,50.300000000000004,89.10000000000001,0.07,25.13,-1.07,0.998,0.171,0.374,0.012,0.108,0.06,86.39000000000831
2.9899999999999802,0.044247115159364574,GENTLE,run_022,4026.0,41.02,0.4,0.0,44.1,18.830000000000002,48.6,47.7,50.5,47.300000000000004,46.2,47.6,46.2,44.800000000000004,49.6,89.2,0.18,25.2,-0.96,1.0,0.171,0.364,0.017,0.10300000000000001,0.058,85.39000000000833
3.989999999999959,0.05333644497983222,GENTLE,run_022,4201.0,41.04,-0.1,6.000000000000001e-05,45.1,19.51,47.900000000000006,49.0,48.7,48.7,45.300000000000004,43.800000000000004,43.6,46.7,50.400000000000006,90.7,0.26,25.150000000000002,-0.9500000000000001,0.998,0.192,0.44,0.015,0.099,0.067,84.39000000000836
4.989999999999938,0.06310000074575167,GENTLE,run_022,4331.0,40.99,0.2,2e-05,44.800000000000004,20.150000000000002,46.2,47.400000000000006,48.400000000000006,47.7,43.5,45.300000000000004,47.800000000000004,46.2,51.400000000000006,90.0,0.12,25.07,-0.8300000000000001,1.0,0.18,0.356,0.024,0.101,0.057,83.39000000000837
5.989999999999917,0.07334411584872957,GENTLE,run_022,4423.0,40.84,0.6000000000000001,0.0,43.7,20.46,47.2,47.1,47.6,47.0,48.5,45.5,48.6,44.900000000000006,51.1,89.30000000000001,0.05,25.09,-0.9,1.0,0.181,0.459,0.021,0.101,0.058,82.3900000000084
6.989999999999895,0.08392256206718378,GENTLE,run_022,4468.0,40.69,1.0,0.0,44.400000000000006,20.76,47.0,46.400000000000006,47.900000000000006,47.300000000000004,44.400000000000006,44.6,46.0,45.900000000000006,51.400000000000006,90.0,0.18,25.12,-0.93,0.995,0.163,0.39,0.017,0.093,0.036000000000000004,81.39000000000841
7.989999999999874,0.09472980608729592,GENTLE,run_022,4516.0,40.9,0.9,1e-05,44.300000000000004,20.98,46.0,45.900000000000006,45.5,45.2,45.800000000000004,47.6,48.1,47.1,52.800000000000004,89.60000000000001,0.23,25.1,-0.91,0.993,0.162,0.364,0.021,0.11800000000000001,0.029,80.39000000000843
8.989999999999853,0.10569189721145836,GENTLE,run_022,4546.0,40.79,0.4,3.0000000000000004e-05,44.300000000000004,20.990000000000002,45.1,47.1,45.2,45.1,48.1,47.6,47.0,45.400000000000006,52.0,90.2,0.1,25.11,-1.1,1.0,0.182,0.41200000000000003,0.025,0.106,0.075,79.39000000000846
9.989999999999831,0.11675800966051768,GENTLE,run_022,4560.0,41.04,-0.30000000000000004,7.000000000000001e-05,44.400000000000006,21.04,46.1,45.5,45.5,45.6,47.1,48.6,48.1,46.6,51.800000000000004,89.9,0.09,25.11,-1.1,1.0,0.166,0.385,0.028,0.105,0.032,78.39000000000848
