time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.043055605632127604,GENTLE,run_028,3453.0,41.89,-0.7000000000000001,0.0,44.900000000000006,16.25,48.800000000000004,50.6,50.1,48.5,46.5,46.300000000000004,46.1,47.1,49.300000000000004,87.60000000000001,0.14,25.22,-0.8200000000000001,0.996,0.162,0.331,0.022,0.088,0.034,69.9599999999994
1.9900000000000015,0.051660267772356806,GENTLE,run_028,3809.0,41.71,0.4,2e-05,45.1,18.05,50.400000000000006,50.1,49.5,48.400000000000006,44.300000000000004,45.6,44.7,46.900000000000006,50.5,88.0,0.17,25.13,-0.76,1.0,0.179,0.4,0.025,0.092,0.055,68.9599999999994
2.9899999999999802,0.06174804442667508,GENTLE,run_028,4053.0,41.57,-0.2,0.0,45.900000000000006,19.26,48.6,47.6,49.300000000000004,47.7,48.800000000000004,44.2,46.300000000000004,47.5,49.900000000000006,88.9,0.16,25.240000000000002,-0.63,1.0,0.18,0.423,0.022,0.10400000000000001,0.066,67.95999999999941
3.989999999999959,0.07298282351635967,GENTLE,run_028,4235.0,41.49,-0.30000000000000004,1e-05,45.1,20.04,49.0,47.800000000000004,48.800000000000004,47.6,46.1,45.300000000000004,47.800000000000004,46.800000000000004,50.7,88.7,0.18,25.23,-0.67,1.0,0.185,0.42,0.023,0.094,0.061,66.95999999999944
4.989999999999938,0.08506019342340516,GENTLE,run_028,4370.0,41.660000000000004,1.1,4e-05,45.1,20.75,46.6,46.900000000000006,47.300000000000004,47.300000000000004,46.6,48.1,46.900000000000006,47.5,50.400000000000006,89.5,0.15,25.14,-0.63,0.999,0.188,0.405,0.019,0.105,0.07200000000000001,65.95999999999945
5.989999999999917,0.09773461908273375,GENTLE,run_028,4460.0,41.64,0.7000000000000001,2e-05,45.2,21.05,47.2,46.400000000000006,47.0,46.300000000000004,48.6,45.7,47.400000000000006,48.300000000000004,51.2,89.5,0.18,25.25,-0.73,1.0,0.177,0.424,0.02,0.099,0.059000000000000004,64.95999999999947
6.989999999999895,0.11082178245842643,GENTLE,run_028,4515.0,41.72,-0.1,6.000000000000001e-05,45.1,21.25,45.6,46.7,46.1,45.5,47.900000000000006,51.0,46.2,45.800000000000004,50.800000000000004,89.60000000000001,0.13,25.12,-0.8300000000000001,1.0,0.18,0.392,0.03,0.1,0.061,63.959999999999496
7.989999999999874,0.12418953595148848,GENTLE,run_028,4555.0,41.410000000000004,0.0,0.00016,45.800000000000004,21.400000000000002,46.7,45.0,46.800000000000004,45.400000000000006,45.7,48.400000000000006,51.2,47.1,52.2,88.7,0.1,25.19,-0.61,0.984,0.191,0.40900000000000003,0.021,0.111,0.063,62.95999999999952
8.989999999999853,0.13774591817430365,GENTLE,run_028,4584.0,41.730000000000004,0.2,0.0,45.6,21.580000000000002,45.800000000000004,45.400000000000006,45.400000000000006,46.2,50.1,47.800000000000004,46.6,46.800000000000004,51.7,89.2,0.16,25.150000000000002,-0.85,1.0,0.154,0.332,0.021,0.101,0.014,61.95999999999954
9.989999999999831,0.15142816600698958,GENTLE,run_028,4596.0,41.75,0.6000000000000001,1e-05,44.5,21.63,45.300000000000004,46.1,45.800000000000004,44.800000000000004,47.6,49.0,49.300000000000004,46.0,52.7,90.0,0.11,25.11,-0.73,1.0,0.171,0.385,0.019,0.10300000000000001,0.028,60.95999999999956
10.98999999999981,0.16519398595343554,GENTLE,run_028,4603.0,41.95,0.30000000000000004,0.0,44.400000000000006,21.66,45.2,45.300000000000004,44.6,45.6,49.5,46.800000000000004,48.5,49.900000000000006,52.6,89.60000000000001,0.19,25.22,-0.84,1.0,0.196,0.456,0.013000000000000001,0.11900000000000001,0.07200000000000001,59.95999999999958
11.989999999999789,0.17901511515953356,GENTLE,run_028,4631.0,41.410000000000004,0.2,0.0001,45.1,21.85,45.0,45.300000000000004,44.2,43.6,46.400000000000006,46.300000000000004,48.2,46.6,51.5,88.80000000000001,0.15,25.150000000000002,-0.78,1.0,0.182,0.388,0.007,0.114,0.05,58.9599999999996
12.989999999999768,0.19287277008071507,GENTLE,run_028,4622.0,41.480000000000004,0.4,0.0,45.1,21.79,44.300000000000004,44.2,44.800000000000004,45.1,49.400000000000006,46.7,47.7,44.900000000000006,53.1,88.60000000000001,0.15,25.19,-0.58,1.0,0.19,0.436,0.019,0.112,0.066,57.959999999999624
13.989999999999746,0.20675451201617462,GENTLE,run_028,4616.0,41.730000000000004,-0.1,0.0,45.400000000000006,21.7,43.7,44.7,43.1,43.300000000000004,49.400000000000006,48.900000000000006,49.1,47.6,54.7,87.9,0.07,25.14,-0.9500000000000001,0.998,0.196,0.455,0.025,0.113,0.069,56.959999999999646
14.989999999999725,0.22065212337302825,GENTLE,run_028,4627.0,41.65,0.1,5e-05,45.300000000000004,21.71,45.2,44.1,43.0,44.0,49.6,51.7,48.900000000000006,47.0,53.400000000000006,87.2,0.13,25.16,-0.61,0.996,0.177,0.374,0.022,0.121,0.017,55.95999999999967
15.989999999999704,0.23456018366120912,GENTLE,run_028,4627.0,41.4,0.4,0.0,45.0,21.73,42.800000000000004,43.800000000000004,43.300000000000004,44.6,50.6,48.0,48.0,47.900000000000006,54.300000000000004,87.10000000000001,0.18,25.07,-0.54,1.0,0.203,0.406,0.028,0.116,0.056,54.95999999999969
16.989999999999856,0.24847512107142009,GENTLE,run_028,4624.0,41.64,-0.4,0.0,44.300000000000004,21.79,43.2,43.1,43.300000000000004,43.400000000000006,47.6,49.5,49.1,49.7,53.2,87.30000000000001,0.14,25.150000000000002,-0.8300000000000001,1.0,0.212,0.462,0.023,0.113,0.076,53.95999999999954
17.990000000000013,0.26239458355724166,GENTLE,run_028,4631.0,41.52,-0.1,0.0,44.6,21.73,43.400000000000006,43.1,44.2,42.7,49.5,46.6,47.2,50.7,54.300000000000004,86.7,0.08,25.21,-0.81,1.0,0.201,0.465,0.015,0.11800000000000001,0.05,52.95999999999938
18.99000000000017,0.27631702297433813,GENTLE,run_028,4629.0,41.68,0.5,2e-05,45.1,21.75,42.900000000000006,43.6,42.1,43.0,48.5,49.400000000000006,46.0,49.300000000000004,54.7,86.5,0.15,25.19,-0.74,1.0,0.17300000000000001,0.378,0.022,0.114,0.012,51.959999999999226
19.990000000000325,0.29024142061238983,GENTLE,run_028,4632.0,41.43,-0.4,3.0000000000000004e-05,45.800000000000004,21.900000000000002,41.6,43.900000000000006,42.6,41.900000000000006,47.5,47.900000000000006,46.800000000000004,48.300000000000004,54.0,86.60000000000001,0.18,25.07,-0.73,0.999,0.188,0.47700000000000004,0.015,0.124,0.049,50.95999999999907
20.99000000000048,0.304167106267566,GENTLE,run_028,4635.0,41.52,0.4,0.0,44.300000000000004,21.78,42.400000000000006,40.900000000000006,41.6,42.900000000000006,50.2,49.0,47.800000000000004,50.300000000000004,54.6,85.60000000000001,0.14,25.16,-0.81,0.998,0.185,0.34900000000000003,0.019,0.113,0.022,49.959999999998914
21.990000000000638,0.3180936390719621,GENTLE,run_028,4639.0,41.34,0.0,0.0,45.1,21.740000000000002,42.0,42.1,41.300000000000004,41.800000000000004,47.900000000000006,45.5,47.0,49.5,55.400000000000006,84.80000000000001,0.05,25.09,-0.63,0.997,0.197,0.395,0.022,0.135,0.06,48.95999999999876
22.990000000000794,0.33202072904150814,GENTLE,run_028,4637.0,41.46,0.2,0.0,44.800000000000004,21.67,41.400000000000006,40.7,41.300000000000004,41.1,48.2,48.2,50.5,49.7,54.5,87.10000000000001,0.16,25.05,-0.58,1.0,0.193,0.35100000000000003,0.014,0.124,0.021,47.9599999999986
23.99000000000095,0.3459481854474489,GENTLE,run_028,4619.0,41.53,-0.1,9e-05,45.7,21.78,43.2,41.300000000000004,41.900000000000006,41.2,45.7,45.0,47.900000000000006,49.7,57.1,85.4,0.16,25.12,-0.9,1.0,0.216,0.41100000000000003,0.029,0.122,0.07200000000000001,46.959999999998445
24.990000000001107,0.35987588284786964,GENTLE,run_028,4636.0,41.42,-0.2,0.0,44.2,21.86,43.0,41.7,42.2,41.0,50.0,49.300000000000004,46.300000000000004,49.5,56.7,84.7,0.16,25.13,-0.85,1.0,0.211,0.432,0.025,0.122,0.064,45.95999999999829
25.990000000001263,0.37380373874182,GENTLE,run_028,4628.0,41.88,-0.1,1e-05,44.0,21.75,41.800000000000004,42.5,42.2,41.2,46.6,49.0,48.1,47.6,56.400000000000006,84.9,0.06,25.060000000000002,-0.66,0.998,0.215,0.48,0.026000000000000002,0.13,0.07,44.95999999999813
26.99000000000142,0.38773169887070835,GENTLE,run_028,4642.0,41.480000000000004,0.0,0.0,45.1,21.830000000000002,41.400000000000006,41.5,40.0,41.1,48.2,49.400000000000006,47.7,47.5,56.2,84.80000000000001,0.23,25.1,-0.86,0.995,0.214,0.495,0.027,0.121,0.062,43.959999999997976
27.990000000001576,0.40165972755052404,GENTLE,run_028,4636.0,41.46,-0.2,0.0,46.0,21.76,40.7,40.800000000000004,40.1,40.900000000000006,47.300000000000004,50.1,49.0,48.6,57.6,84.4,0.11,25.060000000000002,-0.71,1.0,0.227,0.491,0.023,0.131,0.083,42.95999999999782
28.990000000001732,0.415587801313277,GENTLE,run_028,4631.0,41.660000000000004,1.3,1e-05,44.900000000000006,21.77,39.800000000000004,40.400000000000006,41.5,42.300000000000004,48.900000000000006,47.7,49.6,45.400000000000006,57.1,83.9,0.23,25.2,-0.8,1.0,0.22,0.433,0.024,0.128,0.07,41.95999999999766
29.99000000000189,0.42951590472504786,GENTLE,run_028,4632.0,41.52,-0.4,3.0000000000000004e-05,45.2,21.73,39.0,39.7,40.400000000000006,41.0,48.300000000000004,49.1,46.900000000000006,47.0,57.400000000000006,83.0,0.14,25.09,-0.88,1.0,0.23,0.461,0.023,0.138,0.081,40.95999999999751
30.990000000002045,0.44344402763562074,GENTLE,run_028,4628.0,41.44,0.0,0.0,44.800000000000004,21.75,40.2,40.6,42.800000000000004,41.800000000000004,47.900000000000006,52.0,48.400000000000006,48.400000000000006,58.1,83.10000000000001,0.15,25.22,-0.72,1.0,0.197,0.424,0.015,0.129,0.025,39.95999999999735
31.9900000000022,0.4573721633696531,GENTLE,run_028,4643.0,41.93,0.30000000000000004,8e-05,44.6,21.91,39.2,40.6,39.1,38.0,49.6,49.2,49.7,50.1,58.2,83.4,0.3,25.18,-0.91,1.0,0.218,0.517,0.02,0.123,0.063,38.959999999997194
32.990000000002006,0.4713003075370774,GENTLE,run_028,4626.0,41.4,0.1,0.0,44.1,21.84,39.900000000000006,40.2,39.0,41.1,45.6,51.400000000000006,49.0,52.300000000000004,57.800000000000004,82.30000000000001,0.06,25.16,-0.73,1.0,0.224,0.514,0.022,0.127,0.078,37.959999999997386
33.99000000000181,0.4852284572507488,GENTLE,run_028,4627.0,41.25,0.0,0.0,45.5,21.71,38.300000000000004,39.800000000000004,39.2,38.6,50.900000000000006,48.6,49.7,45.7,58.6,82.5,0.23,25.05,-0.67,1.0,0.226,0.501,0.018000000000000002,0.137,0.08700000000000001,36.959999999997585
34.99000000000161,0.49915661061192623,GENTLE,run_028,4624.0,41.730000000000004,-0.2,5e-05,45.400000000000006,21.77,40.2,39.800000000000004,39.900000000000006,40.2,46.5,47.900000000000006,50.2,46.400000000000006,59.2,81.80000000000001,0.1,25.150000000000002,-0.75,0.996,0.224,0.525,0.021,0.131,0.081,35.959999999997784
35.99000000000141,0.5130847663718969,GENTLE,run_028,4634.0,41.61,-0.2,0.0,44.1,21.77,38.5,39.800000000000004,40.1,39.900000000000006,48.900000000000006,48.7,48.300000000000004,50.400000000000006,58.2,81.60000000000001,0.16,25.060000000000002,-0.8,0.992,0.20600000000000002,0.432,0.024,0.138,0.027,34.95999999999798
36.99000000000121,0.5270129237094406,GENTLE,run_028,4633.0,41.19,-0.2,4e-05,44.400000000000006,21.78,39.400000000000006,39.6,39.900000000000006,40.800000000000004,49.0,45.800000000000004,48.7,49.1,58.400000000000006,81.4,0.15,25.17,-0.66,0.997,0.25,0.507,0.023,0.134,0.085,33.95999999999818
37.99000000000101,0.5409410820844802,GENTLE,run_028,4630.0,41.61,0.1,1e-05,45.800000000000004,21.72,40.300000000000004,38.2,39.2,38.800000000000004,47.7,48.1,47.6,47.800000000000004,58.400000000000006,80.60000000000001,0.1,25.16,-0.81,0.999,0.2,0.40900000000000003,0.029,0.128,0.031,32.95999999999838
38.99000000000081,0.5548692411418317,GENTLE,run_028,4634.0,41.59,-0.2,0.0,45.2,21.77,39.800000000000004,39.2,38.300000000000004,38.5,47.300000000000004,50.400000000000006,47.300000000000004,47.300000000000004,59.300000000000004,81.10000000000001,0.13,25.03,-0.87,0.999,0.224,0.457,0.028,0.14100000000000001,0.048,31.95999999999858
39.99000000000061,0.5687974006479076,GENTLE,run_028,4629.0,41.52,0.5,5e-05,44.400000000000006,21.68,40.0,38.900000000000006,39.2,38.5,49.1,48.400000000000006,46.800000000000004,48.300000000000004,60.300000000000004,80.10000000000001,0.16,25.12,-0.76,0.998,0.227,0.483,0.017,0.137,0.063,30.95999999999878
40.990000000000414,0.5827255604490882,GENTLE,run_028,4635.0,41.64,-0.2,0.0,44.800000000000004,21.75,39.900000000000006,40.7,39.6,38.400000000000006,47.6,47.800000000000004,46.5,46.5,59.6,80.5,0.19,25.17,-0.9,0.999,0.22,0.498,0.033,0.133,0.055,29.959999999998978
41.990000000000215,0.5966537204443451,GENTLE,run_028,4634.0,41.5,-0.1,0.0,44.900000000000006,21.7,39.2,37.9,39.0,37.5,46.900000000000006,49.400000000000006,50.400000000000006,46.300000000000004,60.800000000000004,79.10000000000001,0.13,25.14,-0.64,0.995,0.241,0.561,0.029,0.14200000000000002,0.085,28.959999999999177
42.990000000000016,0.6105818805672373,GENTLE,run_028,4624.0,41.480000000000004,-0.5,0.0,44.7,21.75,39.6,38.800000000000004,39.2,38.900000000000006,50.400000000000006,51.0,49.6,48.6,59.300000000000004,79.9,0.12,25.150000000000002,-0.74,1.0,0.246,0.47300000000000003,0.032,0.149,0.065,27.959999999999376
43.98999999999982,0.6245100407740689,GENTLE,run_028,4623.0,41.62,-0.6000000000000001,3.0000000000000004e-05,44.5,21.78,38.400000000000006,38.2,38.5,38.1,46.0,51.0,48.800000000000004,48.5,59.5,79.60000000000001,0.13,25.11,-0.72,1.0,0.26,0.518,0.031,0.14400000000000002,0.089,26.959999999999575
44.98999999999962,0.638438201036104,GENTLE,run_028,4633.0,41.59,-0.2,0.0,45.300000000000004,21.740000000000002,38.1,37.800000000000004,37.800000000000004,36.7,49.800000000000004,48.900000000000006,48.7,49.5,60.6,79.80000000000001,0.17,25.16,-0.8200000000000001,0.994,0.219,0.448,0.021,0.14200000000000002,0.029,25.959999999999773
45.98999999999942,0.6523663613344426,GENTLE,run_028,4631.0,41.74,-1.2000000000000002,6.000000000000001e-05,44.5,21.77,38.400000000000006,39.0,38.5,39.300000000000004,48.7,47.0,49.6,49.5,61.0,78.9,0.08,25.16,-0.64,1.0,0.246,0.539,0.03,0.14300000000000002,0.078,24.959999999999972
46.98999999999922,0.666294521656657,GENTLE,run_028,4635.0,41.68,-0.2,0.0,45.300000000000004,21.8,38.7,38.400000000000006,38.900000000000006,38.1,47.300000000000004,47.900000000000006,49.7,46.7,62.1,79.0,0.21,25.17,-0.92,0.993,0.256,0.594,0.026000000000000002,0.148,0.096,23.96000000000017
47.98999999999902,0.6802226819945734,GENTLE,run_028,4631.0,41.35,-0.2,0.0,45.1,21.73,37.2,38.1,37.4,38.1,48.800000000000004,48.400000000000006,47.6,49.2,61.900000000000006,78.60000000000001,0.17,25.09,-0.85,0.996,0.247,0.551,0.025,0.14100000000000001,0.088,22.96000000000037
48.98999999999882,0.6941508423428162,GENTLE,run_028,4620.0,41.69,-0.6000000000000001,0.00011,44.800000000000004,21.73,38.7,37.5,37.5,39.2,46.900000000000006,46.300000000000004,49.800000000000004,46.400000000000006,61.6,77.7,0.19,25.080000000000002,-0.76,0.991,0.232,0.45,0.027,0.14400000000000002,0.039,21.96000000000057
49.98999999999862,0.7080790026978505,GENTLE,run_028,4635.0,41.42,-0.8,0.0,44.7,21.72,38.0,39.300000000000004,37.5,39.1,48.7,48.6,46.7,48.7,62.0,76.5,0.15,25.13,-0.8,0.999,0.228,0.466,0.025,0.15,0.019,20.96000000000077
50.989999999998425,0.7220071630573512,GENTLE,run_028,4625.0,41.47,-0.9,0.0,44.1,21.72,36.6,37.9,36.800000000000004,37.4,49.400000000000006,47.6,47.6,42.900000000000006,62.400000000000006,77.2,0.14,25.060000000000002,-0.62,1.0,0.234,0.47900000000000004,0.029,0.155,0.041,19.960000000000967
51.989999999998226,0.7359353234197887,GENTLE,run_028,4629.0,41.5,-0.30000000000000004,0.0,44.800000000000004,21.8,38.400000000000006,37.9,37.6,39.0,48.800000000000004,50.0,49.6,48.2,61.7,77.4,0.18,25.1,-0.81,1.0,0.224,0.393,0.027,0.161,0.006,18.960000000001166
52.98999999999803,0.7498634837841583,GENTLE,run_028,4625.0,41.57,-0.30000000000000004,0.0,45.2,21.82,37.2,39.0,36.6,37.9,49.5,47.7,49.0,50.900000000000006,62.900000000000006,77.10000000000001,0.16,25.150000000000002,-0.85,0.995,0.26,0.555,0.032,0.16,0.081,17.960000000001365
