time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.03855797940993019,HARSH,run_081,4152.0,89.81,0.1,0.0,97.7,42.25,51.300000000000004,50.300000000000004,54.5,53.2,77.7,76.7,71.4,74.60000000000001,51.400000000000006,90.10000000000001,0.19,24.0,1.45,0.991,0.17400000000000002,0.379,0.021,0.101,0.058,46.98999999999902
1.9900000000000015,0.05271125189423624,HARSH,run_081,4839.0,90.03,-0.1,6.000000000000001e-05,96.60000000000001,48.65,53.2,51.6,54.6,53.2,92.2,93.30000000000001,88.5,89.9,52.900000000000006,93.0,0.18,24.080000000000002,1.54,0.994,0.17200000000000001,0.379,0.02,0.099,0.054,45.98999999999902
2.9899999999999802,0.07016905293154427,HARSH,run_081,5198.0,89.72,-1.1,0.0,95.10000000000001,51.49,55.2,56.0,55.5,54.400000000000006,94.0,96.2,97.5,97.0,53.400000000000006,94.0,0.15,24.13,1.72,1.0,0.152,0.313,0.018000000000000002,0.098,0.019,44.98999999999904
3.989999999999959,0.08937636285593277,HARSH,run_081,5367.0,89.94,0.1,0.0,94.30000000000001,52.64,56.5,56.5,56.800000000000004,55.800000000000004,100.7,96.9,101.7,97.7,54.400000000000006,93.80000000000001,0.24,24.02,1.56,1.0,0.188,0.42,0.024,0.105,0.078,43.989999999999064
4.989999999999938,0.10942023905762042,HARSH,run_081,5442.0,89.65,0.1,6.000000000000001e-05,93.7,53.09,57.300000000000004,57.900000000000006,58.400000000000006,57.800000000000004,100.30000000000001,101.7,98.0,100.30000000000001,55.800000000000004,93.2,0.17,23.95,1.6500000000000001,1.0,0.158,0.319,0.015,0.10200000000000001,0.01,42.989999999999085
5.989999999999917,0.12984581411474028,HARSH,run_081,5472.0,89.65,0.30000000000000004,3.0000000000000004e-05,93.80000000000001,53.370000000000005,58.7,60.6,59.7,58.1,100.60000000000001,103.10000000000001,102.2,102.7,56.6,93.0,0.09,24.03,1.46,0.995,0.16,0.289,0.018000000000000002,0.10200000000000001,0.013000000000000001,41.98999999999911
6.989999999999895,0.15044192853780455,HARSH,run_081,5486.0,89.78,0.6000000000000001,3.0000000000000004e-05,93.30000000000001,53.46,60.7,61.2,61.0,59.900000000000006,101.2,100.5,100.9,100.4,57.800000000000004,92.80000000000001,0.15,24.02,1.59,1.0,0.164,0.371,0.02,0.097,0.038,40.98999999999913
7.989999999999874,0.17111353328705617,HARSH,run_081,5490.0,89.67,-0.30000000000000004,0.0,93.10000000000001,53.52,61.7,61.6,62.6,62.6,100.30000000000001,103.30000000000001,100.0,100.7,58.7,92.60000000000001,0.26,24.03,1.56,1.0,0.196,0.40900000000000003,0.017,0.097,0.075,39.98999999999915
8.989999999999853,0.1918184176363311,HARSH,run_081,5498.0,89.93,-0.2,0.0,93.5,53.51,64.8,64.4,65.2,62.300000000000004,101.10000000000001,98.7,103.2,103.10000000000001,58.7,92.0,0.26,24.04,1.47,0.996,0.20700000000000002,0.437,0.022,0.099,0.081,38.98999999999917
9.989999999999831,0.21253794672536852,HARSH,run_081,5483.0,89.81,-0.5,1e-05,93.10000000000001,53.47,65.10000000000001,64.2,66.60000000000001,66.10000000000001,100.60000000000001,100.10000000000001,98.10000000000001,100.9,62.300000000000004,91.0,0.2,23.96,1.54,0.995,0.194,0.406,0.017,0.095,0.064,37.98999999999919
