time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.05579384991291495,HARSH,run_063,4132.0,87.7,0.7000000000000001,2e-05,94.80000000000001,41.31,51.400000000000006,51.800000000000004,51.0,51.400000000000006,74.9,73.9,72.2,74.10000000000001,51.400000000000006,89.2,0.13,24.07,2.5,1.0,0.171,0.368,0.018000000000000002,0.10400000000000001,0.061,49.71999999999848
1.9900000000000015,0.06883702649822768,HARSH,run_063,4822.0,88.03,-1.0,4e-05,94.4,47.57,51.5,52.400000000000006,53.400000000000006,51.800000000000004,87.60000000000001,89.5,85.7,88.5,50.800000000000004,91.2,0.08,24.1,2.63,0.992,0.162,0.329,0.02,0.089,0.028,48.71999999999848
2.9899999999999802,0.08494461043232267,HARSH,run_063,5175.0,88.09,0.1,0.0,93.7,50.44,54.300000000000004,55.0,54.900000000000006,54.2,93.9,94.9,92.7,96.30000000000001,51.6,93.10000000000001,0.15,24.080000000000002,2.7,1.0,0.17,0.406,0.024,0.10200000000000001,0.051000000000000004,47.7199999999985
3.989999999999959,0.10270064126808724,HARSH,run_063,5352.0,88.09,0.8,0.0,92.30000000000001,51.57,55.800000000000004,57.400000000000006,56.800000000000004,54.2,98.30000000000001,98.9,100.2,100.4,53.800000000000004,91.7,0.15,24.07,2.54,0.994,0.189,0.453,0.026000000000000002,0.1,0.062,46.71999999999852
4.989999999999938,0.12125781954713126,HARSH,run_063,5421.0,87.88,-0.7000000000000001,0.0,91.2,52.03,57.6,58.6,58.2,57.800000000000004,100.2,99.5,100.2,101.30000000000001,55.1,92.10000000000001,0.08,24.07,2.48,0.995,0.191,0.441,0.021,0.106,0.063,45.71999999999854
5.989999999999917,0.14018631236552523,HARSH,run_063,5457.0,87.75,1.6,0.0,91.4,52.24,58.7,59.300000000000004,59.300000000000004,59.5,100.80000000000001,97.5,99.10000000000001,99.10000000000001,55.800000000000004,94.10000000000001,0.16,24.01,2.61,1.0,0.17,0.323,0.01,0.109,0.027,44.719999999998564
6.989999999999895,0.1592832308079383,HARSH,run_063,5471.0,88.11,0.0,1e-05,91.9,52.36,60.300000000000004,60.400000000000006,60.300000000000004,59.7,96.7,100.0,99.10000000000001,99.60000000000001,57.6,92.7,0.12,23.97,2.68,1.0,0.197,0.451,0.019,0.108,0.066,43.719999999998585
7.989999999999874,0.17845580941938535,HARSH,run_063,5487.0,88.07000000000001,-0.30000000000000004,7.000000000000001e-05,91.9,52.49,62.2,60.5,61.2,62.900000000000006,101.80000000000001,98.0,99.30000000000001,98.80000000000001,58.800000000000004,92.7,0.28,23.990000000000002,2.61,0.996,0.192,0.443,0.02,0.106,0.07,42.719999999998606
8.989999999999853,0.1976622291537291,HARSH,run_063,5500.0,87.92,0.5,2e-05,91.7,52.53,63.6,63.800000000000004,61.400000000000006,62.800000000000004,100.7,100.7,98.80000000000001,100.0,60.300000000000004,91.5,0.19,24.01,2.74,0.998,0.185,0.394,0.028,0.1,0.048,41.71999999999863
9.989999999999831,0.21688375602768678,HARSH,run_063,5487.0,88.06,-0.7000000000000001,5e-05,92.0,52.410000000000004,64.5,63.7,64.2,64.3,99.0,100.0,102.5,100.9,60.300000000000004,91.10000000000001,0.22,24.03,2.74,0.993,0.20400000000000001,0.453,0.019,0.097,0.074,40.71999999999865
10.98999999999981,0.23611202111988272,HARSH,run_063,5490.0,87.9,-0.4,6.000000000000001e-05,91.10000000000001,52.44,63.800000000000004,63.800000000000004,63.5,65.2,95.7,101.2,98.0,100.7,61.300000000000004,90.60000000000001,0.2,24.03,2.82,0.995,0.216,0.424,0.027,0.1,0.08700000000000001,39.71999999999867
11.989999999999789,0.25534329049525134,HARSH,run_063,5483.0,87.88,-0.7000000000000001,0.0,92.10000000000001,52.43,67.8,67.2,65.5,66.2,99.30000000000001,98.5,101.60000000000001,99.0,62.800000000000004,90.10000000000001,0.23,24.07,2.71,0.987,0.213,0.457,0.028,0.107,0.083,38.71999999999869
12.989999999999768,0.2745758991222878,HARSH,run_063,5484.0,87.94,0.0,0.0,91.60000000000001,52.58,67.9,68.5,67.0,66.2,97.60000000000001,97.5,101.0,100.7,64.3,89.80000000000001,0.24,24.04,2.65,0.999,0.216,0.489,0.023,0.099,0.081,37.71999999999871
13.989999999999746,0.2938091047163393,HARSH,run_063,5494.0,87.99,1.0,2e-05,90.80000000000001,52.44,68.2,67.9,68.10000000000001,67.4,102.2,100.5,100.2,99.5,65.2,89.2,0.23,24.03,2.64,1.0,0.191,0.34500000000000003,0.023,0.11,0.038,36.719999999998734
14.989999999999725,0.31304257639740546,HARSH,run_063,5489.0,87.93,-0.2,5e-05,90.30000000000001,52.44,69.10000000000001,69.0,69.0,68.10000000000001,97.80000000000001,102.10000000000001,100.9,98.2,66.0,89.10000000000001,0.26,24.01,2.58,1.0,0.17400000000000002,0.31,0.015,0.108,0.004,35.719999999998755
15.989999999999704,0.3322761666800397,HARSH,run_063,5487.0,88.25,-0.2,0.0,90.80000000000001,52.45,70.10000000000001,69.4,69.60000000000001,69.7,99.9,99.60000000000001,99.80000000000001,99.10000000000001,68.10000000000001,88.9,0.16,23.97,2.67,0.997,0.201,0.47600000000000003,0.026000000000000002,0.10400000000000001,0.063,34.71999999999878
16.989999999999856,0.3515098098259709,HARSH,run_063,5484.0,88.10000000000001,-0.9,7.000000000000001e-05,91.5,52.46,70.0,71.60000000000001,72.10000000000001,69.4,100.60000000000001,100.10000000000001,99.60000000000001,100.4,68.5,87.5,0.16,24.05,2.72,1.0,0.189,0.379,0.019,0.10400000000000001,0.041,33.71999999999862
17.990000000000013,0.37074347653415113,HARSH,run_063,5491.0,88.23,-1.1,0.0,91.4,52.47,69.8,71.60000000000001,71.4,71.2,100.4,98.60000000000001,101.5,98.7,69.4,88.2,0.23,24.09,2.86,0.993,0.224,0.502,0.026000000000000002,0.11900000000000001,0.082,32.719999999998464
18.99000000000017,0.3899771537444923,HARSH,run_063,5485.0,87.77,0.6000000000000001,0.0,91.60000000000001,52.46,72.0,71.8,70.60000000000001,71.9,100.4,98.4,99.10000000000001,100.4,71.0,87.7,0.18,24.01,2.81,1.0,0.194,0.41400000000000003,0.022,0.114,0.036000000000000004,31.71999999999831
19.990000000000325,0.4092108356358517,HARSH,run_063,5486.0,88.04,1.1,4e-05,91.5,52.45,71.3,73.0,72.9,73.9,98.10000000000001,99.10000000000001,98.4,99.7,71.60000000000001,87.0,0.21,24.060000000000002,2.79,0.993,0.211,0.46900000000000003,0.019,0.1,0.064,30.719999999998155
20.99000000000048,0.4284445196136317,HARSH,run_063,5494.0,88.02,-0.1,0.0,91.0,52.370000000000005,74.9,73.0,71.9,73.9,98.9,98.30000000000001,98.60000000000001,99.60000000000001,73.0,85.60000000000001,0.24,24.07,2.61,0.997,0.193,0.365,0.022,0.112,0.014,29.719999999998
21.990000000000638,0.44767820452136964,HARSH,run_063,5487.0,87.91,-0.4,7.000000000000001e-05,91.2,52.47,73.7,73.0,71.9,74.4,97.60000000000001,99.7,99.30000000000001,97.7,73.5,84.9,0.29,24.0,2.82,0.992,0.202,0.371,0.029,0.117,0.024,28.719999999997842
