time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.012030150929437426,GENTLE,run_005,3441.0,40.7,-1.0,0.0,44.300000000000004,15.85,50.300000000000004,49.400000000000006,50.0,49.2,45.5,46.0,47.800000000000004,44.800000000000004,50.0,87.5,0.21,25.080000000000002,-0.37,0.996,0.184,0.437,0.019,0.10300000000000001,0.057,72.28000000000058
1.9900000000000015,0.020629900965985385,GENTLE,run_005,3790.0,40.78,-0.9,5e-05,44.5,17.51,48.800000000000004,48.5,49.800000000000004,49.0,45.7,46.7,45.300000000000004,42.900000000000006,50.400000000000006,88.10000000000001,0.14,25.18,-0.46,1.0,0.18,0.403,0.013000000000000001,0.106,0.065,71.28000000000058
2.9899999999999802,0.030687970684282223,GENTLE,run_005,4040.0,40.67,-0.5,0.0,44.1,18.79,47.900000000000006,47.900000000000006,49.2,48.1,44.2,45.1,43.300000000000004,41.2,50.7,89.60000000000001,0.16,25.09,-0.6,1.0,0.182,0.393,0.028,0.097,0.052000000000000005,70.2800000000006
3.989999999999959,0.04187972359201652,GENTLE,run_005,4215.0,40.54,-0.30000000000000004,6.000000000000001e-05,44.0,19.650000000000002,48.800000000000004,47.900000000000006,47.6,48.300000000000004,45.2,46.2,46.6,47.300000000000004,49.7,89.10000000000001,0.1,25.14,-0.52,1.0,0.162,0.379,0.019,0.1,0.039,69.28000000000063
4.989999999999938,0.05390978454459606,GENTLE,run_005,4340.0,40.61,0.5,6.000000000000001e-05,43.6,20.13,47.2,48.1,47.1,45.7,45.300000000000004,47.1,47.1,48.400000000000006,51.300000000000004,89.4,0.1,25.2,-0.39,0.998,0.158,0.358,0.02,0.088,0.04,68.28000000000064
5.989999999999917,0.0665382349320698,GENTLE,run_005,4430.0,40.59,0.30000000000000004,0.0,44.400000000000006,20.53,47.5,45.900000000000006,46.400000000000006,46.800000000000004,47.400000000000006,47.7,44.300000000000004,46.1,50.400000000000006,90.30000000000001,0.13,25.14,-0.19,1.0,0.165,0.362,0.023,0.108,0.028,67.28000000000065
6.989999999999895,0.07958352492364126,GENTLE,run_005,4491.0,40.9,0.1,1e-05,44.1,20.75,46.900000000000006,46.6,45.2,47.400000000000006,46.900000000000006,44.2,45.800000000000004,49.1,50.7,91.30000000000001,0.06,25.21,-0.41000000000000003,0.999,0.181,0.401,0.024,0.109,0.073,66.28000000000068
7.989999999999874,0.09291440025039337,GENTLE,run_005,4537.0,40.67,0.0,0.0,44.1,20.96,46.300000000000004,47.7,47.0,45.2,43.7,48.300000000000004,47.2,45.7,52.400000000000006,90.7,0.21,25.17,-0.41000000000000003,1.0,0.159,0.383,0.031,0.09,0.037,65.28000000000071
8.989999999999853,0.1064387537942172,GENTLE,run_005,4556.0,40.64,-0.1,2e-05,43.6,20.94,44.900000000000006,46.2,44.5,45.400000000000006,47.6,46.5,46.400000000000006,47.300000000000004,51.800000000000004,89.80000000000001,0.16,25.13,-0.35000000000000003,0.996,0.169,0.315,0.026000000000000002,0.108,0.024,64.28000000000073
9.989999999999831,0.12009320279997157,GENTLE,run_005,4571.0,40.75,0.2,4e-05,44.400000000000006,21.07,45.1,46.300000000000004,44.900000000000006,45.7,47.2,46.900000000000006,48.1,47.2,51.800000000000004,89.60000000000001,0.18,25.12,-0.32,1.0,0.167,0.377,0.023,0.107,0.032,63.28000000000075
10.98999999999981,0.1338346902656754,GENTLE,run_005,4589.0,40.94,0.30000000000000004,4e-05,43.900000000000006,21.18,44.800000000000004,46.2,44.5,45.6,48.0,44.7,45.2,46.7,52.1,90.0,0.17,25.240000000000002,-0.18,1.0,0.17500000000000002,0.36,0.017,0.099,0.062,62.28000000000077
11.989999999999789,0.1476342151114754,GENTLE,run_005,4603.0,40.83,0.4,0.0,43.2,21.16,46.2,45.0,45.300000000000004,44.800000000000004,47.900000000000006,48.900000000000006,44.5,47.6,51.7,89.4,0.12,25.14,-0.33,1.0,0.182,0.365,0.021,0.10200000000000001,0.047,61.28000000000079
12.989999999999768,0.16147235343226873,GENTLE,run_005,4605.0,40.68,0.0,5e-05,44.300000000000004,21.240000000000002,44.7,43.900000000000006,43.300000000000004,44.5,47.0,47.5,45.6,47.7,52.6,88.7,0.15,25.17,-0.34,0.998,0.163,0.316,0.023,0.107,0.026000000000000002,60.28000000000081
13.989999999999746,0.1753361442069866,GENTLE,run_005,4602.0,40.54,0.0,4e-05,44.2,21.23,43.0,44.800000000000004,45.2,43.1,47.400000000000006,48.0,43.300000000000004,49.0,53.6,88.60000000000001,0.21,25.14,-0.34,1.0,0.2,0.421,0.024,0.10400000000000001,0.068,59.28000000000083
14.989999999999725,0.18921696023745455,GENTLE,run_005,4614.0,40.51,-0.9,0.0,44.1,21.23,43.800000000000004,44.6,42.800000000000004,42.800000000000004,46.800000000000004,49.0,44.7,46.2,54.2,88.30000000000001,0.2,25.16,-0.37,1.0,0.196,0.42,0.017,0.11800000000000001,0.06,58.280000000000854
15.989999999999704,0.2031090684107035,GENTLE,run_005,4598.0,40.54,0.5,0.0,44.300000000000004,21.26,42.6,42.5,43.6,43.1,46.5,47.300000000000004,48.1,47.300000000000004,53.7,88.0,0.07,25.19,-0.39,1.0,0.192,0.398,0.018000000000000002,0.116,0.055,57.280000000000875
16.989999999999856,0.2170086629686938,GENTLE,run_005,4616.0,40.92,-0.7000000000000001,6.000000000000001e-05,43.7,21.240000000000002,42.900000000000006,43.400000000000006,43.0,42.800000000000004,44.7,50.400000000000006,49.300000000000004,47.6,53.300000000000004,88.10000000000001,0.23,25.27,-0.34,1.0,0.17,0.317,0.022,0.109,0.014,56.280000000000726
17.990000000000013,0.23091321938137058,GENTLE,run_005,4609.0,40.800000000000004,0.4,0.0,44.7,21.18,42.6,41.2,42.6,43.6,47.5,48.5,42.5,47.0,54.0,87.10000000000001,0.16,25.17,-0.29,1.0,0.195,0.438,0.021,0.116,0.049,55.28000000000057
18.99000000000017,0.24482106380952978,GENTLE,run_005,4600.0,40.78,-0.2,0.0,43.800000000000004,21.29,41.800000000000004,41.900000000000006,43.2,41.300000000000004,47.2,48.5,46.300000000000004,48.1,53.6,87.60000000000001,0.14,25.17,-0.26,0.992,0.20600000000000002,0.452,0.016,0.115,0.075,54.28000000000041
