time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.017181817875830428,GENTLE,run_001,3453.0,40.95,0.1,0.0,44.1,16.09,50.800000000000004,49.1,50.7,50.900000000000006,49.0,47.1,46.2,46.300000000000004,49.7,87.80000000000001,0.19,23.94,3.34,1.0,0.147,0.314,0.017,0.089,0.027,66.59999999999768
1.9900000000000015,0.026427940377818517,GENTLE,run_001,3798.0,41.08,0.6000000000000001,0.0,44.6,17.86,50.2,48.6,50.6,49.1,44.2,44.400000000000006,46.5,44.0,50.6,89.4,0.14,24.060000000000002,3.21,0.996,0.181,0.368,0.021,0.10300000000000001,0.057,65.59999999999768
2.9899999999999802,0.037268385876282076,GENTLE,run_001,4051.0,40.78,-0.4,7.000000000000001e-05,45.1,19.01,48.900000000000006,48.7,48.400000000000006,48.400000000000006,47.2,48.1,46.0,45.900000000000006,50.1,90.10000000000001,0.12,24.05,3.3000000000000003,1.0,0.18,0.38,0.02,0.093,0.06,64.59999999999769
3.989999999999959,0.04934871116751161,GENTLE,run_001,4240.0,41.19,0.6000000000000001,0.0,44.300000000000004,19.94,47.1,48.7,48.1,47.900000000000006,48.7,48.6,48.6,45.800000000000004,49.900000000000006,89.30000000000001,0.11,24.17,3.38,1.0,0.145,0.305,0.021,0.094,0.011,63.59999999999771
4.989999999999938,0.06234536233249474,GENTLE,run_001,4372.0,40.89,-0.9,3.0000000000000004e-05,44.900000000000006,20.48,46.2,46.1,46.800000000000004,48.400000000000006,46.900000000000006,47.300000000000004,46.900000000000006,47.1,51.1,90.10000000000001,0.14,24.01,3.13,0.998,0.149,0.323,0.018000000000000002,0.108,0.029,62.599999999997735
5.989999999999917,0.07599533118709074,GENTLE,run_001,4464.0,40.85,0.6000000000000001,0.0,43.7,20.830000000000002,46.5,46.2,46.800000000000004,47.1,45.900000000000006,45.900000000000006,47.7,48.7,51.1,91.0,0.21,24.1,3.3200000000000003,0.997,0.183,0.398,0.023,0.10400000000000001,0.058,61.599999999997756
6.989999999999895,0.09009970193460146,GENTLE,run_001,4509.0,40.910000000000004,0.0,0.0,45.2,21.06,46.800000000000004,46.900000000000006,46.6,46.900000000000006,46.1,46.900000000000006,46.400000000000006,47.400000000000006,52.2,89.9,0.15,23.990000000000002,3.35,1.0,0.157,0.336,0.02,0.099,0.016,60.59999999999778
7.989999999999874,0.10451484377769119,GENTLE,run_001,4564.0,40.92,-0.2,4e-05,44.900000000000006,21.14,45.5,46.2,46.7,45.6,46.5,46.7,45.7,48.7,51.1,90.80000000000001,0.13,24.04,3.16,0.999,0.17200000000000001,0.35000000000000003,0.03,0.114,0.039,59.5999999999978
8.989999999999853,0.11914012858817886,GENTLE,run_001,4594.0,40.9,-0.9,0.0,43.7,21.25,45.400000000000006,47.1,45.400000000000006,46.400000000000006,47.300000000000004,45.300000000000004,44.300000000000004,47.1,52.0,89.0,0.22,23.990000000000002,3.29,1.0,0.162,0.306,0.013000000000000001,0.093,0.013000000000000001,58.59999999999782
9.989999999999831,0.13390643725712334,GENTLE,run_001,4600.0,40.94,1.0,0.0,44.5,21.34,45.300000000000004,45.5,46.0,46.2,46.7,48.0,48.2,46.400000000000006,52.2,89.4,0.11,24.1,3.34,0.993,0.168,0.377,0.01,0.10200000000000001,0.03,57.59999999999784
