time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.043546126632501,HARSH,run_071,4122.0,87.87,0.5,6.000000000000001e-05,95.2,41.11,52.0,50.800000000000004,50.2,52.400000000000006,75.3,74.3,75.3,74.4,50.5,89.9,0.12,25.13,-1.42,1.0,0.178,0.4,0.011,0.098,0.054,57.61999999999691
1.9900000000000015,0.05497133322690025,HARSH,run_071,4799.0,88.06,0.7000000000000001,0.0,94.60000000000001,47.32,53.1,53.0,51.7,52.6,90.80000000000001,89.4,88.60000000000001,87.9,52.6,92.0,0.11,25.1,-1.33,0.996,0.166,0.33,0.016,0.101,0.03,56.61999999999691
2.9899999999999802,0.06905041666619471,HARSH,run_071,5153.0,87.89,0.0,0.0,92.80000000000001,49.97,55.0,53.800000000000004,54.0,54.400000000000006,97.10000000000001,97.60000000000001,95.7,94.60000000000001,52.1,92.60000000000001,0.25,25.1,-1.31,0.995,0.184,0.397,0.028,0.098,0.062,55.61999999999693
3.989999999999959,0.08455469415193828,HARSH,run_071,5314.0,88.10000000000001,0.5,6.000000000000001e-05,92.0,51.160000000000004,56.1,54.6,56.7,55.900000000000006,98.10000000000001,97.30000000000001,97.4,97.2,53.7,93.60000000000001,0.21,25.080000000000002,-1.3800000000000001,1.0,0.18,0.401,0.022,0.10200000000000001,0.063,54.61999999999695
4.989999999999938,0.10075101640402619,HARSH,run_071,5392.0,87.75,0.30000000000000004,0.0,91.2,51.620000000000005,58.5,57.300000000000004,57.2,57.6,100.7,98.4,98.10000000000001,99.0,56.7,93.2,0.26,25.060000000000002,-1.56,1.0,0.183,0.448,0.026000000000000002,0.10300000000000001,0.073,53.61999999999697
5.989999999999917,0.11726792233607043,HARSH,run_071,5438.0,87.81,-0.2,5e-05,92.0,51.93,59.2,59.1,59.7,59.2,99.5,100.0,100.60000000000001,98.5,55.1,92.60000000000001,0.09,25.12,-1.1500000000000001,1.0,0.158,0.337,0.015,0.092,0.015,52.61999999999699
6.989999999999895,0.13393019099262235,HARSH,run_071,5443.0,87.69,-0.1,1e-05,90.80000000000001,51.99,59.800000000000004,60.300000000000004,60.800000000000004,61.5,95.60000000000001,98.0,101.30000000000001,102.30000000000001,55.900000000000006,92.2,0.15,25.17,-1.33,1.0,0.16,0.316,0.019,0.10300000000000001,0.018000000000000002,51.61999999999701
7.989999999999874,0.15065774081444064,HARSH,run_071,5453.0,87.78,-0.6000000000000001,0.0,91.0,51.95,60.900000000000006,61.6,61.1,62.0,98.2,100.60000000000001,99.7,98.30000000000001,58.300000000000004,92.60000000000001,0.18,25.03,-1.44,1.0,0.197,0.444,0.016,0.106,0.066,50.619999999997034
8.989999999999853,0.16741448202702236,HARSH,run_071,5450.0,87.54,-0.1,5e-05,90.2,52.01,64.3,63.400000000000006,62.7,63.0,99.2,101.9,96.9,97.9,60.400000000000006,92.5,0.18,25.09,-1.17,0.998,0.182,0.38,0.02,0.114,0.053,49.619999999997056
9.989999999999831,0.18418425154607296,HARSH,run_071,5456.0,87.83,-0.2,0.0001,91.5,52.01,63.7,63.6,64.0,64.60000000000001,101.0,98.80000000000001,96.60000000000001,98.4,60.400000000000006,91.4,0.13,25.09,-1.41,0.993,0.197,0.403,0.023,0.122,0.07100000000000001,48.61999999999708
