time_s,wear_index,profile,run_id,measured_rpm,measured_manifold_pressure_kpa,measured_intake_temperature_c,measured_fuel_flow_kg_s,measured_torque_nm,measured_power_kw,measured_cht_cylinder_1_c,measured_cht_cylinder_2_c,measured_cht_cylinder_3_c,measured_cht_cylinder_4_c,measured_egt_cylinder_1_c,measured_egt_cylinder_2_c,measured_egt_cylinder_3_c,measured_egt_cylinder_4_c,measured_oil_temperature_c,measured_oil_pressure_psi,measured_oil_flow_l_min,measured_battery_voltage_v,measured_battery_current_a,measured_battery_soc,measured_vibration_rms,measured_vibration_peak,measured_vibration_0_5x,measured_vibration_1x,measured_vibration_2x,rul_seconds
0.9900000000000007,0.03013079557810342,NOMINAL,run_042,3773.0,61.7,1.0,4e-05,68.3,26.8,49.1,49.400000000000006,49.5,49.1,58.6,60.1,55.6,58.1,49.900000000000006,88.5,0.1,24.93,-3.11,0.996,0.179,0.453,0.02,0.107,0.07200000000000001,62.06999999999602
1.9900000000000015,0.040106347271414405,NOMINAL,run_042,4317.0,61.76,0.0,0.0,68.4,30.8,49.2,49.900000000000006,49.6,51.0,64.60000000000001,66.0,67.10000000000001,66.10000000000001,51.5,90.2,0.08,25.01,-3.2,1.0,0.16,0.342,0.023,0.10300000000000001,0.039,61.06999999999602
2.9899999999999802,0.0523265248821011,NOMINAL,run_042,4660.0,62.0,0.30000000000000004,0.0,67.10000000000001,32.96,51.7,51.900000000000006,50.300000000000004,50.400000000000006,71.10000000000001,71.60000000000001,71.10000000000001,66.5,50.900000000000006,90.9,0.13,25.03,-3.16,0.998,0.163,0.329,0.012,0.092,0.024,60.06999999999604
3.989999999999959,0.06604360487872066,NOMINAL,run_042,4862.0,61.660000000000004,-0.7000000000000001,6.000000000000001e-05,67.0,34.08,51.300000000000004,52.1,51.1,50.6,71.7,73.3,72.8,71.5,51.300000000000004,92.5,0.18,24.92,-3.3200000000000003,1.0,0.171,0.376,0.014,0.098,0.052000000000000005,59.069999999996064
4.989999999999938,0.0806791277107574,NOMINAL,run_042,4988.0,62.09,0.6000000000000001,0.0,66.2,34.86,51.800000000000004,50.400000000000006,50.1,51.2,71.7,74.8,71.2,72.10000000000001,52.6,93.0,0.2,24.92,-3.21,1.0,0.154,0.321,0.022,0.115,0.03,58.069999999996085
5.989999999999917,0.09585140224045538,NOMINAL,run_042,5057.0,61.74,0.30000000000000004,1e-05,66.3,35.050000000000004,50.800000000000004,51.2,52.6,51.5,76.3,71.8,78.7,74.5,53.0,92.2,0.16,24.95,-3.34,0.994,0.17500000000000002,0.385,0.028,0.109,0.053,57.06999999999611
6.989999999999895,0.11132881943823744,NOMINAL,run_042,5094.0,61.870000000000005,-0.2,1e-05,66.8,35.42,51.7,50.400000000000006,53.0,51.900000000000006,72.8,71.8,73.60000000000001,75.2,54.5,92.4,0.15,25.0,-3.08,1.0,0.167,0.364,0.018000000000000002,0.108,0.039,56.06999999999613
7.989999999999874,0.1269770540668728,NOMINAL,run_042,5109.0,61.86,-0.5,0.0,65.4,35.44,52.0,53.1,53.5,53.1,74.9,74.10000000000001,72.5,75.5,54.900000000000006,91.4,0.2,25.01,-3.16,0.993,0.171,0.398,0.021,0.106,0.041,55.06999999999615
8.989999999999853,0.14272009723759144,NOMINAL,run_042,5123.0,61.77,-0.6000000000000001,3.0000000000000004e-05,66.0,35.47,50.5,53.5,52.800000000000004,52.7,75.5,72.5,77.10000000000001,73.8,55.300000000000004,91.0,0.11,24.97,-3.19,0.995,0.185,0.437,0.018000000000000002,0.096,0.073,54.06999999999617
9.989999999999831,0.15851551404912376,NOMINAL,run_042,5119.0,61.910000000000004,0.30000000000000004,0.0,66.60000000000001,35.54,53.2,52.1,54.6,52.900000000000006,74.10000000000001,73.2,71.60000000000001,74.9,56.1,90.60000000000001,0.17,24.96,-3.27,0.991,0.162,0.355,0.019,0.099,0.014,53.06999999999619
10.98999999999981,0.1743397877221943,NOMINAL,run_042,5132.0,61.75,-0.7000000000000001,4e-05,66.2,35.49,53.7,54.1,52.6,53.7,75.9,72.2,71.2,73.9,56.6,89.80000000000001,0.18,25.07,-3.37,0.994,0.17,0.331,0.027,0.106,0.014,52.06999999999621
11.989999999999789,0.1901799382489636,NOMINAL,run_042,5128.0,61.82,0.5,0.0,65.5,35.65,54.400000000000006,53.800000000000004,54.0,54.2,73.3,76.3,75.3,70.4,56.900000000000006,90.60000000000001,0.14,24.98,-3.22,1.0,0.168,0.367,0.025,0.097,0.039,51.069999999996234
12.989999999999768,0.20602881725227934,NOMINAL,run_042,5139.0,62.06,0.30000000000000004,3.0000000000000004e-05,66.3,35.58,53.900000000000006,53.900000000000006,53.6,53.7,74.8,74.8,71.2,75.8,58.2,89.7,0.1,24.93,-3.37,1.0,0.193,0.44,0.028,0.092,0.059000000000000004,50.069999999996256
13.989999999999746,0.22188249276053962,NOMINAL,run_042,5136.0,62.14,-0.6000000000000001,5e-05,66.10000000000001,35.61,55.7,55.0,54.2,55.5,72.9,73.2,75.5,75.4,58.6,90.0,0.19,25.01,-3.37,1.0,0.199,0.458,0.023,0.096,0.069,49.06999999999628
14.989999999999725,0.23773880343677947,NOMINAL,run_042,5135.0,62.22,0.0,9e-05,65.9,35.56,53.1,54.5,53.800000000000004,54.6,73.10000000000001,73.10000000000001,75.4,75.9,58.5,89.2,0.18,24.900000000000002,-3.3200000000000003,0.989,0.17400000000000002,0.358,0.026000000000000002,0.098,0.023,48.0699999999963
15.989999999999704,0.253596561668149,NOMINAL,run_042,5133.0,62.050000000000004,0.1,2e-05,66.60000000000001,35.62,55.5,54.5,55.5,54.5,74.0,74.0,73.7,74.10000000000001,59.300000000000004,90.0,0.11,24.94,-3.04,1.0,0.21,0.47300000000000003,0.028,0.10400000000000001,0.074,47.06999999999632
16.989999999999856,0.26945511501613895,NOMINAL,run_042,5136.0,61.79,-0.1,1e-05,66.2,35.58,55.1,56.400000000000006,54.7,54.7,74.8,74.3,72.10000000000001,75.5,60.6,88.4,0.15,24.98,-3.1,0.984,0.209,0.442,0.021,0.10400000000000001,0.076,46.06999999999617
17.990000000000013,0.28531410509055805,NOMINAL,run_042,5134.0,61.84,0.1,0.0,66.2,35.57,55.300000000000004,56.300000000000004,55.400000000000006,56.2,72.10000000000001,74.60000000000001,72.10000000000001,74.60000000000001,61.5,88.5,0.17,25.1,-3.13,1.0,0.171,0.372,0.028,0.099,0.023,45.069999999996014
18.99000000000017,0.30117333503652594,NOMINAL,run_042,5137.0,61.910000000000004,0.1,3.0000000000000004e-05,66.0,35.59,56.5,55.5,56.6,54.800000000000004,76.4,74.0,75.3,72.60000000000001,62.400000000000006,88.4,0.24,24.95,-3.2600000000000002,1.0,0.203,0.487,0.02,0.097,0.07,44.06999999999586
19.990000000000325,0.3170326967301362,NOMINAL,run_042,5131.0,62.13,-0.5,0.0,66.9,35.62,56.300000000000004,55.900000000000006,56.300000000000004,56.2,73.8,75.0,76.2,75.10000000000001,62.900000000000006,87.9,0.21,25.01,-3.06,1.0,0.223,0.493,0.024,0.101,0.084,43.0699999999957
20.99000000000048,0.3328921307846754,NOMINAL,run_042,5132.0,62.160000000000004,-1.1,1e-05,65.8,35.58,56.5,55.900000000000006,57.7,54.6,76.3,73.7,72.10000000000001,74.60000000000001,63.800000000000004,87.30000000000001,0.26,24.96,-3.16,0.995,0.194,0.4,0.021,0.108,0.054,42.069999999995545
21.990000000000638,0.3487516045825093,NOMINAL,run_042,5125.0,61.800000000000004,-0.5,5e-05,66.7,35.61,55.800000000000004,56.0,57.300000000000004,58.0,73.10000000000001,74.8,74.3,75.3,63.2,87.4,0.21,24.98,-3.24,0.993,0.192,0.388,0.022,0.113,0.03,41.06999999999539
22.990000000000794,0.3646111002087856,NOMINAL,run_042,5140.0,62.0,0.6000000000000001,9e-05,64.9,35.7,56.0,57.800000000000004,56.2,55.6,73.9,77.10000000000001,75.2,74.2,65.10000000000001,86.4,0.16,24.89,-3.23,1.0,0.223,0.451,0.022,0.112,0.078,40.06999999999523
23.99000000000095,0.380470607824012,NOMINAL,run_042,5128.0,61.99,1.1,0.0,66.10000000000001,35.53,56.0,57.5,58.300000000000004,58.5,73.60000000000001,75.7,75.4,72.7,63.900000000000006,86.4,0.14,24.98,-3.1,1.0,0.221,0.493,0.021,0.114,0.084,39.069999999995076
24.990000000001107,0.3963301220239882,NOMINAL,run_042,5132.0,62.07,-0.1,0.0,66.3,35.61,56.800000000000004,56.0,57.1,57.1,75.9,74.4,72.3,75.0,66.0,85.7,0.09,24.93,-3.13,0.993,0.22,0.458,0.026000000000000002,0.105,0.07200000000000001,38.06999999999492
25.990000000001263,0.41218963984053797,NOMINAL,run_042,5131.0,61.95,0.6000000000000001,1e-05,65.8,35.61,56.400000000000006,56.5,58.1,58.1,73.60000000000001,75.9,75.9,71.4,66.0,85.30000000000001,0.23,24.95,-3.15,1.0,0.214,0.442,0.024,0.111,0.068,37.069999999994764
26.99000000000142,0.42804915964343526,NOMINAL,run_042,5136.0,62.04,0.7000000000000001,3.0000000000000004e-05,66.5,35.64,55.900000000000006,57.0,57.2,56.7,73.9,75.5,74.8,74.2,67.4,86.0,0.17,25.02,-3.22,1.0,0.23,0.483,0.025,0.112,0.095,36.06999999999461
27.990000000001576,0.44390868053730337,NOMINAL,run_042,5130.0,61.99,-0.7000000000000001,1e-05,67.10000000000001,35.6,55.900000000000006,58.300000000000004,57.300000000000004,57.5,73.5,74.4,74.8,71.8,67.4,84.80000000000001,0.29,24.95,-3.39,1.0,0.199,0.41300000000000003,0.025,0.116,0.042,35.06999999999445
28.990000000001732,0.45976820203037044,NOMINAL,run_042,5132.0,61.940000000000005,0.2,2e-05,67.10000000000001,35.53,57.400000000000006,57.6,57.6,57.5,74.2,76.10000000000001,76.3,75.2,66.60000000000001,85.7,0.19,24.900000000000002,-3.25,0.998,0.214,0.438,0.029,0.115,0.078,34.069999999994295
29.99000000000189,0.47562772385253815,NOMINAL,run_042,5136.0,61.92,0.2,0.0,66.5,35.7,56.5,57.800000000000004,58.400000000000006,56.1,75.3,76.2,73.7,71.7,68.7,83.80000000000001,0.32,24.89,-3.15,0.999,0.228,0.52,0.03,0.108,0.088,33.06999999999414
30.990000000002045,0.4914872458554595,NOMINAL,run_042,5135.0,61.910000000000004,0.7000000000000001,0.0,66.60000000000001,35.6,57.7,57.400000000000006,56.300000000000004,57.800000000000004,73.3,72.7,76.2,74.7,68.4,83.7,0.25,24.95,-3.17,1.0,0.223,0.47900000000000004,0.028,0.111,0.06,32.06999999999398
31.9900000000022,0.5073467679576568,NOMINAL,run_042,5131.0,61.97,-0.1,0.0,65.7,35.57,56.900000000000006,57.7,58.1,56.800000000000004,71.10000000000001,74.5,74.4,73.3,68.7,82.9,0.09,24.87,-3.3000000000000003,0.996,0.199,0.392,0.025,0.12,0.004,31.069999999993822
32.990000000002006,0.5232062901143801,NOMINAL,run_042,5135.0,61.660000000000004,1.0,5e-05,65.7,35.62,58.2,57.2,57.300000000000004,57.1,76.2,75.8,74.2,73.60000000000001,69.7,83.4,0.25,24.97,-3.38,0.994,0.23700000000000002,0.456,0.022,0.11800000000000001,0.08,30.069999999994018
33.99000000000181,0.5390658123010509,NOMINAL,run_042,5133.0,61.96,-0.5,0.0,67.0,35.57,58.2,58.800000000000004,58.0,59.900000000000006,72.9,76.0,76.80000000000001,74.8,70.3,83.2,0.24,24.96,-3.4,0.996,0.20400000000000001,0.439,0.026000000000000002,0.12,0.009000000000000001,29.069999999994216
34.99000000000161,0.5549253345041699,NOMINAL,run_042,5132.0,61.85,0.2,4e-05,65.8,35.71,58.300000000000004,58.300000000000004,58.900000000000006,58.300000000000004,77.10000000000001,73.4,78.5,74.10000000000001,70.8,82.9,0.18,24.900000000000002,-3.17,0.994,0.227,0.499,0.026000000000000002,0.134,0.073,28.069999999994415
35.99000000000141,0.5707848567163224,NOMINAL,run_042,5137.0,62.2,-0.1,0.0,67.3,35.62,56.900000000000006,59.0,58.2,58.2,79.10000000000001,73.5,77.2,73.60000000000001,72.2,82.9,0.23,24.98,-3.2800000000000002,0.992,0.20700000000000002,0.454,0.023,0.127,0.021,27.069999999994614
36.99000000000121,0.5866443789334368,NOMINAL,run_042,5136.0,61.730000000000004,0.8,4e-05,67.0,35.660000000000004,57.800000000000004,57.800000000000004,60.1,57.6,74.4,76.7,74.2,75.10000000000001,71.60000000000001,81.4,0.21,24.95,-3.21,0.995,0.248,0.518,0.03,0.125,0.089,26.069999999994813
37.99000000000101,0.6025039011532769,NOMINAL,run_042,5129.0,62.18,0.30000000000000004,0.0,66.10000000000001,35.64,58.400000000000006,57.5,59.6,58.400000000000006,76.5,75.4,72.4,74.7,72.5,81.80000000000001,0.1,24.98,-3.3200000000000003,1.0,0.22,0.453,0.034,0.129,0.035,25.069999999995012
38.99000000000081,0.6183634233746137,NOMINAL,run_042,5127.0,62.02,-0.2,0.0001,65.7,35.56,57.7,57.6,57.7,57.6,71.5,75.60000000000001,75.0,75.4,73.4,80.9,0.2,24.95,-3.14,1.0,0.219,0.46,0.024,0.12,0.047,24.06999999999521
39.99000000000061,0.6342229455967717,NOMINAL,run_042,5133.0,62.0,1.5,0.0,66.7,35.63,56.5,58.300000000000004,57.900000000000006,57.800000000000004,75.10000000000001,73.8,72.9,75.10000000000001,74.4,79.10000000000001,0.23,24.97,-3.0500000000000003,0.993,0.245,0.551,0.034,0.125,0.08600000000000001,23.06999999999541
